Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,41:00,11,19,.579,1,1,1.000,1,2,.500,4,9,13,6,3,0,2,1,24
jordami01,40:00,12,29,.414,0,1,.000,4,4,1.000,1,6,7,8,4,2,1,3,28
grantho01,32:00,6,9,.667,0,0,,0,0,,3,1,4,2,0,1,5,3,12
armstbj01,31:00,6,11,.545,1,1,1.000,0,1,.000,0,2,2,5,1,0,1,1,13
cartwbi01,23:00,3,4,.750,0,0,,3,6,.500,1,3,4,2,0,0,0,1,9
paxsojo01,21:00,2,6,.333,0,2,.000,0,0,,0,0,0,4,3,0,0,1,4
kingst01,18:00,2,4,.500,0,0,,3,4,.750,0,4,4,3,0,0,2,1,7
mccraro01,17:00,3,5,.600,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,8
willisc01,13:00,1,5,.200,0,1,.000,0,0,,3,5,8,0,1,1,0,4,2
tucketr01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,93,.495,2,6,.333,13,19,.684,12,31,43,31,12,4,11,15,107
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,42:00,8,14,.571,2,4,.500,2,2,1.000,0,3,3,10,1,0,3,1,20
guglito01,40:00,11,19,.579,1,3,.333,2,4,.500,4,9,13,1,3,2,6,1,25
ellispe01,28:00,3,7,.429,0,0,,1,1,1.000,0,7,7,4,0,2,1,4,7
chapmre01,17:00,3,8,.375,0,1,.000,2,2,1.000,0,2,2,4,0,0,1,0,8
johnsbu01,16:00,2,4,.500,0,0,,1,1,1.000,0,1,1,1,0,0,1,2,5
macledo01,32:00,8,17,.471,0,0,,2,2,1.000,1,2,3,2,1,1,1,3,18
overtdo01,31:00,5,10,.500,0,0,,4,4,1.000,2,3,5,3,0,0,3,3,14
jonesch01,28:00,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,2,0
smithla02,6:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,1,2
Team Totals,240,41,82,.500,3,8,.375,14,16,.875,7,29,36,27,6,5,17,17,99
