Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,45:00,9,22,.409,2,6,.333,2,2,1.000,3,4,7,6,0,0,4,4,22
willimi02,42:00,7,14,.500,0,3,.000,4,5,.800,3,5,8,6,3,0,5,5,18
westdo01,37:00,3,9,.333,0,0,,4,4,1.000,0,0,0,1,1,0,0,4,10
laettch01,33:00,4,12,.333,0,0,,11,12,.917,3,1,4,0,0,0,4,4,19
longllu01,23:00,1,4,.250,0,0,,0,0,,1,3,4,0,2,0,0,4,2
mccanbo01,21:00,4,9,.444,0,0,,4,7,.571,2,2,4,4,0,0,0,5,12
blankla01,17:00,2,3,.667,1,1,1.000,0,0,,1,1,2,3,0,0,0,1,5
spencfe01,13:00,1,2,.500,0,0,,2,2,1.000,3,1,4,0,0,0,1,5,4
baileth01,9:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,0,2
Team Totals,240,32,78,.410,3,10,.300,27,32,.844,17,18,35,20,7,0,14,32,94
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,10,16,.625,0,0,,14,16,.875,3,10,13,1,1,5,3,4,34
horryro01,38:00,4,10,.400,0,1,.000,6,8,.750,3,1,4,1,1,2,2,4,14
thorpot01,36:00,7,9,.778,0,0,,7,8,.875,1,3,4,3,1,0,1,5,21
smithke01,26:00,3,6,.500,0,0,,2,2,1.000,0,1,1,5,0,0,4,1,8
floydsl01,23:00,1,6,.167,1,4,.250,0,0,,0,2,2,3,1,0,1,1,3
maxweve01,25:00,3,8,.375,1,6,.167,6,6,1.000,0,2,2,4,2,0,1,1,13
brooksc01,22:00,1,2,.500,0,0,,3,4,.750,0,0,0,1,0,0,2,4,5
herreca01,18:00,1,2,.500,0,0,,0,0,,0,3,3,0,1,0,0,5,2
bullama01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2
Team Totals,240,31,60,.517,2,11,.182,38,44,.864,7,23,30,19,7,7,14,26,102
