Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,38:00,8,10,.800,0,0,,5,11,.455,4,9,13,2,0,2,4,4,21
maconma01,36:00,4,12,.333,0,0,,4,5,.800,1,1,2,2,0,0,3,5,12
willire01,36:00,4,16,.250,0,2,.000,1,2,.500,2,1,3,4,0,2,1,2,9
ellisla01,35:00,1,5,.200,0,0,,6,6,1.000,3,6,9,1,2,1,2,3,8
abdulma02,32:00,6,17,.353,0,2,.000,0,0,,0,0,0,3,1,1,2,1,12
liberma01,30:00,5,11,.455,0,2,.000,2,4,.500,3,6,9,3,2,0,2,2,12
hammoto01,9:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,3,3
brookke01,9:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,2,2,2
plummga01,9:00,1,2,.500,0,0,,0,0,,1,5,6,0,1,0,2,1,2
hastisc01,6:00,2,3,.667,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,5
Team Totals,240,32,79,.405,1,7,.143,21,32,.656,15,30,45,16,6,6,18,25,86
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,37:00,7,16,.438,0,3,.000,6,7,.857,2,2,4,6,1,0,6,4,20
harpede01,35:00,5,13,.385,2,2,1.000,5,5,1.000,0,0,0,5,2,1,2,1,17
rooksse01,33:00,5,9,.556,0,0,,4,6,.667,4,10,14,0,0,4,4,4,14
daviste01,26:00,4,9,.444,0,0,,2,2,1.000,2,5,7,0,1,0,0,3,10
howarbr01,21:00,4,6,.667,0,0,,3,4,.750,0,3,3,0,2,0,1,4,11
whitera01,29:00,4,10,.400,0,2,.000,2,5,.400,3,4,7,0,1,0,2,3,10
legleti01,22:00,3,10,.300,0,1,.000,3,3,1.000,1,3,4,0,2,1,1,1,9
wileymo01,19:00,1,4,.250,1,3,.333,0,0,,1,1,2,4,2,0,1,3,3
hodgedo01,15:00,1,3,.333,0,0,,1,2,.500,3,2,5,0,1,1,0,3,3
cambrde01,3:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2
Team Totals,240,34,82,.415,3,11,.273,28,36,.778,17,30,47,15,12,7,17,27,99
