Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,10,21,.476,0,0,,2,2,1.000,2,10,12,3,1,3,3,2,22
horryro01,37:00,6,11,.545,0,0,,2,4,.500,3,4,7,6,2,2,2,3,14
maxweve01,36:00,6,15,.400,1,5,.200,1,3,.333,1,4,5,6,0,0,1,2,14
smithke01,34:00,4,11,.364,1,5,.200,4,4,1.000,1,1,2,5,0,0,2,2,13
thorpot01,32:00,4,8,.500,0,0,,3,4,.750,3,2,5,1,4,1,3,6,11
herreca01,20:00,4,5,.800,0,0,,1,2,.500,0,3,3,0,0,0,0,2,9
brooksc01,14:00,1,4,.250,0,0,,2,2,1.000,1,1,2,4,0,0,0,1,4
garlawi01,12:00,1,3,.333,0,0,,0,0,,0,3,3,2,2,0,2,1,2
bullama01,9:00,2,5,.400,0,2,.000,0,0,,2,0,2,0,1,0,1,2,4
winchke01,2:00,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,39,86,.453,3,13,.231,15,21,.714,13,28,41,27,10,6,14,21,96
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
koncajo01,44:00,1,3,.333,0,0,,0,0,,0,11,11,5,3,1,0,5,2
blaylmo01,41:00,8,16,.500,4,10,.400,2,2,1.000,3,3,6,10,3,0,2,0,22
wilkido01,40:00,14,35,.400,1,6,.167,9,11,.818,7,5,12,1,1,0,5,2,38
willike02,35:00,3,13,.231,0,0,,0,2,.000,3,9,12,1,0,0,3,3,6
augmost01,33:00,6,11,.545,0,0,,1,1,1.000,3,4,7,5,1,0,1,3,13
grahapa01,15:00,3,6,.500,1,1,1.000,2,3,.667,1,0,1,0,0,0,1,2,9
keefead01,15:00,1,2,.500,0,0,,4,4,1.000,3,4,7,1,2,1,0,2,6
ferredu01,10:00,3,4,.750,0,0,,0,1,.000,1,1,2,1,0,0,1,1,6
hensost01,7:00,1,2,.500,1,1,1.000,1,2,.500,0,0,0,2,0,0,0,0,4
Team Totals,240,40,92,.435,7,18,.389,19,26,.731,21,37,58,26,10,2,13,18,106
