Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,43:00,8,20,.400,0,0,,1,1,1.000,2,2,4,4,1,0,0,4,17
parisro01,31:00,8,15,.533,0,0,,2,4,.500,3,13,16,0,0,1,0,3,18
brownde01,31:00,3,8,.375,0,1,.000,1,4,.250,0,2,2,2,2,0,1,2,7
gamblke01,30:00,6,13,.462,0,2,.000,0,0,,1,4,5,2,0,1,0,2,12
willilo01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
mcdanxa01,24:00,3,11,.273,0,0,,0,0,,2,5,7,2,0,0,2,2,6
mchalke01,23:00,4,10,.400,0,0,,0,0,,1,4,5,0,2,1,3,2,8
abdelal01,18:00,2,7,.286,0,0,,0,0,,5,2,7,0,0,0,1,2,4
douglsh01,17:00,3,6,.500,0,0,,0,0,,1,0,1,3,0,1,2,1,6
kleinjo01,17:00,2,5,.400,0,0,,1,1,1.000,3,3,6,1,0,1,1,1,5
Team Totals,240,40,96,.417,0,3,.000,5,10,.500,18,35,53,14,5,5,10,20,85
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,43:00,11,18,.611,0,1,.000,6,6,1.000,1,9,10,1,1,3,0,2,28
ellisda01,38:00,6,14,.429,2,4,.500,4,4,1.000,1,2,3,0,0,0,3,1,18
johnsav01,37:00,3,9,.333,0,0,,4,4,1.000,0,3,3,9,2,2,3,2,10
elliose01,36:00,4,9,.444,0,0,,2,7,.286,0,5,5,1,1,0,4,2,10
carran01,33:00,3,9,.333,0,1,.000,0,0,,0,6,6,1,0,3,1,3,6
reidjr01,28:00,6,11,.545,0,0,,3,5,.600,1,4,5,0,1,0,0,3,15
daniell01,18:00,1,4,.250,1,1,1.000,0,0,,1,4,5,1,0,0,0,2,3
delnevi01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
Team Totals,240,34,75,.453,3,7,.429,19,26,.731,4,34,38,14,5,8,12,15,90
