Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,39:00,20,29,.690,2,4,.500,1,2,.500,0,2,2,4,3,0,5,2,43
pippesc01,39:00,9,15,.600,0,1,.000,0,1,.000,3,7,10,8,0,1,1,3,18
armstbj01,38:00,9,15,.600,0,1,.000,1,2,.500,0,3,3,4,2,0,1,1,19
grantho01,29:00,2,7,.286,0,0,,3,4,.750,3,4,7,1,0,5,1,4,7
cartwbi01,19:00,2,5,.400,0,0,,0,0,,4,3,7,3,1,1,0,2,4
perduwi01,21:00,3,5,.600,0,0,,2,4,.500,2,5,7,1,0,1,1,2,8
willisc01,16:00,1,3,.333,0,0,,2,2,1.000,3,2,5,1,0,0,1,1,4
mccraro01,15:00,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,0,2,4
paxsojo01,15:00,0,1,.000,0,0,,2,2,1.000,0,0,0,3,2,0,2,2,2
walkeda01,9:00,2,6,.333,0,0,,0,0,,0,0,0,2,0,0,0,2,4
Team Totals,240,50,89,.562,2,6,.333,11,17,.647,16,27,43,28,8,8,12,21,113
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,43:00,7,13,.538,0,0,,7,10,.700,2,3,5,2,1,1,1,3,21
hawkihe01,40:00,5,12,.417,3,7,.429,4,4,1.000,1,2,3,5,1,0,2,2,17
hornaje01,34:00,5,11,.455,1,4,.250,1,2,.500,0,2,2,3,1,0,4,4,12
perryti01,26:00,5,8,.625,0,1,.000,0,2,.000,3,2,5,0,0,0,2,1,10
langan01,20:00,1,4,.250,0,0,,4,4,1.000,0,4,4,2,2,1,1,2,6
gilliar01,27:00,6,10,.600,0,0,,8,9,.889,4,6,10,2,0,3,3,1,20
dawkijo01,22:00,4,6,.667,0,0,,2,2,1.000,0,0,0,5,1,0,0,1,10
anderro01,19:00,2,6,.333,0,0,,0,0,,0,0,0,1,0,0,1,3,4
bolma01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,35,70,.500,4,12,.333,26,33,.788,10,20,30,20,6,5,15,17,100
