San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,53:00,4,17,.235,0,2,.000,7,9,.778,0,11,11,2,1,2,4,4,15
ellisda01,50:00,11,22,.500,2,7,.286,3,6,.500,3,3,6,0,2,0,6,5,27
robinda01,46:00,12,25,.480,0,0,,6,11,.545,3,8,11,2,2,4,3,6,30
woodda01,28:00,2,6,.333,0,1,.000,8,8,1.000,2,3,5,1,1,0,0,6,12
delnevi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
daniell01,45:00,11,19,.579,1,1,1.000,3,7,.429,6,2,8,6,3,3,6,4,26
smithla01,22:00,0,0,,0,0,,0,0,,6,4,10,1,0,1,1,5,0
othicma01,19:00,1,1,1.000,0,0,,0,0,,0,1,1,4,1,0,1,4,2
greensi02,14:00,2,6,.333,0,0,,0,0,,1,4,5,1,1,1,1,1,4
bedfowi01,7:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,5
macksa01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,45,98,.459,4,12,.333,27,41,.659,21,37,58,17,12,11,23,36,121
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,51:00,5,18,.278,0,0,,0,0,,5,9,14,5,2,3,4,5,10
abdulma02,48:00,13,24,.542,2,3,.667,4,4,1.000,0,6,6,6,1,1,3,4,32
willire01,46:00,7,23,.304,0,2,.000,6,8,.750,2,5,7,4,3,1,4,6,20
mutomdi01,42:00,6,11,.545,0,0,,2,6,.333,7,8,15,6,1,3,2,6,14
liberma01,34:00,8,13,.615,0,0,,4,5,.800,3,2,5,2,2,0,0,2,20
stithbr01,29:00,6,13,.462,0,0,,8,11,.727,4,2,6,0,4,2,1,1,20
hastisc01,15:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,2,2,0
packro01,10:00,1,3,.333,0,0,,0,2,.000,1,1,2,1,0,0,0,3,2
brookke01,9:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,4
lichtto01,6:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,2,0,0,0,1,3
Team Totals,290,49,111,.441,2,5,.400,25,37,.676,23,34,57,27,13,10,16,32,125
