New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,40:00,8,14,.571,1,2,.500,8,10,.800,1,6,7,1,0,1,5,2,25
morrich01,36:00,5,15,.333,0,1,.000,3,4,.750,5,2,7,2,2,0,3,2,13
anderke01,36:00,4,13,.308,0,0,,2,2,1.000,1,2,3,5,0,0,3,3,10
bowiesa01,33:00,5,8,.625,0,0,,2,2,1.000,2,12,14,1,0,1,2,2,12
petrodr01,31:00,5,13,.385,0,2,.000,2,2,1.000,2,2,4,2,1,0,3,3,12
robinru01,19:00,4,8,.500,0,0,,0,0,,2,1,3,6,1,0,0,2,8
brownch01,12:00,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,1,0,0,4
georgta01,10:00,1,3,.333,0,0,,2,2,1.000,1,1,2,2,0,0,0,0,4
dudlech02,9:00,1,2,.500,0,0,,2,4,.500,0,2,2,0,0,0,0,1,4
willija01,8:00,1,3,.333,0,0,,1,2,.500,2,1,3,0,0,0,0,4,3
mahorri01,6:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,2
Team Totals,240,36,85,.424,1,6,.167,24,30,.800,17,32,49,19,4,3,16,21,97
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,40:00,7,16,.438,0,0,,11,12,.917,5,8,13,1,1,1,4,3,25
cagemi01,31:00,0,4,.000,0,0,,1,2,.500,4,2,6,0,0,1,0,3,1
paytoga01,30:00,10,16,.625,0,0,,5,6,.833,1,4,5,8,4,1,0,3,25
mckeyde01,20:00,4,7,.571,1,2,.500,2,2,1.000,1,3,4,2,1,2,0,1,11
paddige01,19:00,3,11,.273,0,0,,0,0,,0,0,0,2,1,1,0,4,6
barroda01,30:00,3,7,.429,1,4,.250,0,0,,0,1,1,6,1,0,1,2,7
johnsed03,27:00,7,12,.583,0,0,,2,2,1.000,0,4,4,2,1,0,2,2,16
benjabe01,23:00,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,1,2,4,4
piercri01,20:00,3,7,.429,0,0,,2,2,1.000,1,1,2,1,1,0,1,3,8
Team Totals,240,38,83,.458,2,6,.333,25,28,.893,12,25,37,22,10,7,10,25,103
