Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dayto01,35:00,7,10,.700,1,2,.500,5,6,.833,2,0,2,4,3,0,3,4,20
edwarbl01,32:00,5,16,.313,0,4,.000,2,2,1.000,1,2,3,2,1,0,0,3,12
lohaubr01,29:00,5,12,.417,0,1,.000,0,2,.000,1,4,5,0,0,4,2,3,10
murdoer01,27:00,1,6,.167,0,1,.000,2,2,1.000,0,0,0,6,3,0,2,0,4
aventan01,21:00,1,8,.125,0,0,,2,2,1.000,2,2,4,1,0,0,2,3,4
roberfr01,26:00,6,8,.750,0,0,,7,7,1.000,2,3,5,0,1,0,2,2,19
schayda01,25:00,1,7,.143,0,0,,2,2,1.000,2,2,4,1,0,0,1,4,4
maybele01,21:00,2,5,.400,0,0,,0,0,,0,3,3,6,0,0,1,0,4
barryjo01,15:00,3,4,.750,1,1,1.000,1,2,.500,0,1,1,1,2,0,0,0,8
stronde01,9:00,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,0,0,0,6
Team Totals,240,33,79,.418,2,9,.222,23,27,.852,12,19,31,21,10,4,13,19,91
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,33:00,6,7,.857,0,0,,1,2,.500,6,9,15,7,2,0,3,3,13
richapo01,33:00,5,13,.385,0,0,,0,0,,1,5,6,6,3,0,4,2,10
smitsri01,32:00,5,11,.455,0,0,,3,4,.750,1,6,7,4,0,2,1,2,13
millere01,29:00,5,13,.385,3,7,.429,7,8,.875,1,0,1,1,2,0,0,2,20
davisda01,26:00,2,9,.222,0,0,,2,6,.333,6,7,13,2,2,0,3,2,6
willike03,24:00,6,12,.500,0,0,,0,0,,8,5,13,2,0,2,0,2,12
flemive01,21:00,6,9,.667,0,1,.000,2,4,.500,2,1,3,0,0,0,1,3,14
mitchsa01,18:00,9,14,.643,1,1,1.000,1,1,1.000,4,1,5,1,0,0,0,2,20
sealyma01,8:00,2,8,.250,0,1,.000,0,0,,3,1,4,2,0,0,0,0,4
mccloge01,8:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,2,0,0
thompla01,6:00,1,5,.200,0,0,,0,0,,2,0,2,1,0,1,0,2,2
dreilgr01,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,47,102,.461,4,10,.400,16,25,.640,34,35,69,29,10,5,14,20,114
