New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bowiesa01,36:00,11,21,.524,0,0,,5,6,.833,8,10,18,2,2,1,2,2,27
morrich01,31:00,5,15,.333,0,1,.000,2,2,1.000,7,1,8,3,5,0,1,2,12
anderke01,31:00,5,19,.263,0,0,,0,0,,2,2,4,2,0,0,3,3,10
petrodr01,26:00,6,13,.462,3,3,1.000,5,5,1.000,1,1,2,3,0,0,2,5,20
willija01,19:00,1,4,.250,0,0,,0,0,,2,0,2,0,1,0,1,2,2
robinru01,23:00,6,12,.500,2,4,.500,2,5,.400,0,1,1,3,2,0,1,1,16
mahorri01,21:00,1,4,.250,0,0,,4,4,1.000,3,3,6,1,1,2,3,3,6
dudlech02,20:00,2,2,1.000,0,0,,1,1,1.000,1,3,4,0,0,2,0,6,5
brownch01,17:00,2,5,.400,0,0,,0,0,,4,2,6,2,1,0,0,2,4
georgta01,16:00,5,11,.455,0,0,,0,0,,1,0,1,1,1,0,2,2,10
Team Totals,240,44,106,.415,5,8,.625,19,23,.826,29,23,52,17,13,5,15,28,112
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,12,22,.545,0,0,,8,14,.571,3,6,9,3,3,1,7,4,32
malonje01,38:00,10,17,.588,0,0,,3,3,1.000,1,1,2,3,1,0,1,1,23
stockjo01,37:00,8,11,.727,0,1,.000,4,5,.800,0,4,4,14,1,2,2,3,20
corbity01,30:00,6,12,.500,0,0,,0,0,,2,4,6,1,0,1,2,2,12
eatonma01,20:00,0,0,,0,0,,2,2,1.000,0,7,7,1,1,1,1,3,2
humphja01,21:00,1,3,.333,1,1,1.000,0,1,.000,0,1,1,4,1,0,3,2,3
benoida01,18:00,1,6,.167,0,0,,2,2,1.000,1,2,3,1,0,0,1,2,4
brownmi01,17:00,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,2,3,5
krystla01,15:00,2,2,1.000,0,0,,2,3,.667,0,3,3,1,0,0,1,2,6
austiis01,5:00,1,2,.500,0,0,,1,2,.500,2,0,2,0,0,0,1,2,3
Team Totals,240,43,77,.558,1,2,.500,23,34,.676,9,29,38,28,7,5,21,24,110
