Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,35:00,7,13,.538,0,0,,0,0,,3,13,16,1,1,0,4,5,14
ellisla01,34:00,4,11,.364,0,0,,3,3,1.000,2,5,7,2,0,0,7,3,11
abdulma02,31:00,8,16,.500,0,1,.000,4,4,1.000,0,1,1,4,1,0,4,3,20
willire01,27:00,4,7,.571,1,1,1.000,3,4,.750,2,3,5,4,0,1,4,4,12
lichtto01,20:00,0,5,.000,0,0,,2,2,1.000,2,0,2,3,0,0,3,1,2
maconma01,25:00,3,5,.600,0,0,,0,0,,0,0,0,1,1,0,2,1,6
packro01,20:00,6,9,.667,0,0,,6,7,.857,1,2,3,6,1,0,4,3,18
brookke01,19:00,2,9,.222,0,1,.000,4,4,1.000,2,3,5,2,1,0,0,2,8
plummga01,14:00,3,6,.500,0,0,,2,2,1.000,1,2,3,1,1,1,4,1,8
hastisc01,13:00,4,5,.800,0,0,,0,0,,4,1,5,1,0,0,2,3,8
liberma01,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,88,.466,1,4,.250,24,26,.923,17,30,47,25,6,2,34,26,107
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,42:00,11,16,.688,0,0,,10,12,.833,1,5,6,9,4,0,4,4,32
smithto02,38:00,8,17,.471,0,0,,4,5,.800,5,1,6,4,5,0,2,2,20
divacvl01,34:00,12,20,.600,1,2,.500,2,5,.400,0,6,6,2,2,4,3,3,27
perkisa01,33:00,3,9,.333,0,0,,5,6,.833,2,7,9,5,2,1,1,4,11
worthja01,28:00,5,10,.500,0,0,,7,8,.875,0,1,1,6,3,0,2,1,17
greenac01,26:00,0,1,.000,0,0,,3,4,.750,3,1,4,0,1,2,5,1,3
campbel01,14:00,2,6,.333,0,0,,0,0,,3,2,5,0,1,0,1,2,4
peelean01,12:00,0,3,.000,0,0,,1,2,.500,2,1,3,0,1,0,1,3,1
edwarja01,11:00,2,6,.333,0,0,,0,0,,0,0,0,0,0,0,1,3,4
coopedu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
blackal01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,88,.489,1,2,.500,32,42,.762,16,24,40,26,19,7,20,23,119
