Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumasri02,35:00,9,18,.500,0,0,,5,8,.625,2,3,5,2,4,0,2,5,23
majerda01,34:00,8,14,.571,3,6,.500,2,2,1.000,0,2,2,3,1,1,2,5,21
johnske02,33:00,9,17,.529,0,0,,3,3,1.000,1,1,2,3,3,0,5,4,21
westma01,30:00,2,4,.500,0,0,,1,2,.500,4,8,12,1,0,1,0,2,5
cebalce01,21:00,6,12,.500,0,0,,2,3,.667,2,4,6,5,0,0,1,0,14
chambto01,30:00,4,11,.364,0,0,,3,4,.750,1,5,6,3,3,0,3,3,11
aingeda01,29:00,7,10,.700,2,3,.667,1,4,.250,0,1,1,4,1,0,0,3,17
johnsfr01,15:00,2,7,.286,0,0,,0,0,,2,0,2,3,1,0,0,1,4
milleol01,13:00,0,1,.000,0,0,,3,4,.750,0,2,2,1,0,0,1,1,3
Team Totals,240,47,94,.500,5,9,.556,20,30,.667,12,26,38,25,13,2,14,24,119
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,44:00,7,11,.636,0,0,,2,4,.500,5,12,17,7,1,0,3,5,16
nancela01,43:00,9,16,.563,0,0,,2,2,1.000,3,12,15,4,1,3,3,3,20
pricema01,36:00,7,16,.438,2,7,.286,10,10,1.000,2,1,3,5,0,1,5,3,26
wilkige01,33:00,7,12,.583,1,1,1.000,4,4,1.000,2,3,5,5,1,1,2,1,19
ehlocr01,30:00,4,10,.400,0,4,.000,0,2,.000,0,3,3,4,0,0,3,3,8
ferryda01,23:00,6,9,.667,1,4,.250,3,3,1.000,0,4,4,3,0,1,1,2,16
battljo01,15:00,5,9,.556,0,0,,3,3,1.000,0,0,0,2,0,0,1,1,13
brandte01,12:00,2,4,.500,0,0,,1,2,.500,0,0,0,5,2,1,1,1,5
guidija01,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0
Team Totals,240,47,87,.540,4,16,.250,25,30,.833,12,36,48,35,6,7,19,21,123
