Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownra02,39:00,7,14,.500,0,0,,2,5,.400,2,3,5,5,1,1,0,5,16
williwa02,37:00,7,23,.304,1,7,.143,2,2,1.000,5,4,9,6,0,0,6,3,17
webbsp01,37:00,5,12,.417,0,2,.000,0,0,,1,2,3,2,1,0,3,3,10
bonnean01,34:00,6,13,.462,0,0,,4,6,.667,7,5,12,2,2,0,0,4,16
causwdu01,29:00,4,6,.667,0,0,,5,8,.625,1,6,7,0,0,3,2,4,13
chilcpe01,20:00,4,7,.571,0,0,,0,0,,2,3,5,4,0,1,3,4,8
higgiro01,19:00,3,8,.375,2,4,.500,2,2,1.000,0,1,1,1,2,0,1,2,10
lesji01,10:00,2,3,.667,1,2,.500,1,1,1.000,0,0,0,4,2,0,0,0,6
rambiku01,10:00,3,4,.750,0,0,,0,0,,0,1,1,2,0,0,0,2,6
conloma01,5:00,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0
Team Totals,240,41,91,.451,4,16,.250,16,24,.667,18,27,45,27,8,5,16,28,102
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,43:00,6,14,.429,0,0,,5,7,.714,2,5,7,2,2,3,3,2,17
perryti01,41:00,5,11,.455,0,0,,6,8,.750,1,3,4,2,0,4,3,5,16
hawkihe01,37:00,8,14,.571,3,7,.429,14,15,.933,1,5,6,4,2,1,2,3,33
hornaje01,35:00,7,16,.438,2,6,.333,4,4,1.000,2,3,5,6,2,0,2,1,20
langan01,22:00,1,4,.250,0,0,,0,1,.000,1,4,5,0,2,2,1,5,2
gilliar01,29:00,8,10,.800,0,0,,6,8,.750,6,7,13,1,0,0,2,0,22
dawkijo01,22:00,1,4,.250,0,1,.000,0,0,,1,0,1,9,3,0,1,2,2
bolma01,9:00,0,1,.000,0,0,,0,0,,1,4,5,0,0,0,1,0,0
grantgr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,36,75,.480,5,14,.357,35,43,.814,15,31,46,24,11,10,16,18,112
