Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,43:00,10,17,.588,0,1,.000,1,2,.500,1,1,2,4,2,1,2,4,21
willimi02,42:00,7,11,.636,1,1,1.000,9,9,1.000,3,4,7,12,4,0,7,4,24
laettch01,40:00,8,14,.571,0,0,,3,6,.500,3,10,13,1,3,1,3,2,19
persoch01,38:00,11,24,.458,2,5,.400,0,0,,1,3,4,6,1,0,1,3,24
spencfe01,27:00,0,2,.000,0,0,,1,2,.500,1,4,5,0,0,0,1,6,1
longllu01,15:00,3,3,1.000,0,0,,4,6,.667,0,2,2,0,1,3,1,2,10
mccanbo01,12:00,2,3,.667,0,0,,1,2,.500,1,0,1,2,0,0,1,2,5
baileth01,12:00,0,2,.000,0,0,,0,0,,0,3,3,2,0,1,1,2,0
smithch03,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0
blankla01,5:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,41,79,.519,3,8,.375,19,27,.704,10,28,38,29,11,6,18,27,104
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,38:00,2,11,.182,0,2,.000,7,8,.875,0,2,2,5,0,1,2,5,11
portete01,36:00,4,9,.444,3,4,.750,3,6,.500,0,3,3,5,0,0,5,4,14
duckwke01,32:00,6,13,.462,0,0,,0,0,,3,2,5,0,3,0,2,3,12
willibu01,29:00,3,4,.750,0,0,,0,1,.000,0,9,9,1,0,1,2,4,6
kerseje01,24:00,5,9,.556,0,0,,2,2,1.000,1,4,5,1,2,0,2,3,12
robincl02,33:00,7,14,.500,1,1,1.000,9,10,.900,0,3,3,0,1,3,3,2,24
stricro02,29:00,1,6,.167,0,1,.000,1,2,.500,0,5,5,7,1,0,4,1,3
bryanma01,14:00,4,4,1.000,0,0,,1,2,.500,2,0,2,0,0,0,0,2,9
eliema01,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,32,72,.444,4,9,.444,23,31,.742,6,28,34,19,7,5,20,25,91
