Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,37:00,8,16,.500,3,7,.429,6,7,.857,2,4,6,7,7,0,7,4,25
hawkihe01,32:00,7,10,.700,2,2,1.000,7,9,.778,2,4,6,3,4,1,2,1,23
gilliar01,17:00,1,7,.143,0,0,,4,6,.667,0,5,5,1,0,0,0,0,6
weathcl01,13:00,1,4,.250,0,0,,2,4,.500,1,1,2,0,1,0,2,0,4
bolma01,11:00,0,1,.000,0,1,.000,2,2,1.000,0,3,3,0,0,1,0,1,2
anderro01,28:00,4,12,.333,0,1,.000,3,4,.750,2,0,2,2,0,0,2,2,11
perryti01,26:00,2,6,.333,1,1,1.000,0,0,,1,7,8,0,1,1,4,3,5
grantgr01,25:00,0,4,.000,0,3,.000,1,4,.250,0,1,1,2,1,0,0,4,1
langan01,22:00,0,3,.000,0,0,,0,0,,0,1,1,3,0,5,1,3,0
dawkijo01,17:00,3,8,.375,0,2,.000,2,3,.667,1,4,5,0,0,0,3,1,8
shackch01,12:00,2,3,.667,0,0,,1,2,.500,0,1,1,0,1,0,0,2,5
Team Totals,240,28,74,.378,6,17,.353,28,41,.683,9,31,40,18,15,8,21,21,90
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,11,21,.524,0,0,,4,5,.800,4,17,21,4,3,2,1,2,26
smithch01,23:00,4,12,.333,0,0,,1,2,.500,2,3,5,0,0,1,0,1,9
anthogr01,20:00,2,3,.667,0,0,,6,8,.750,0,0,0,6,2,1,2,4,10
blackro01,20:00,2,8,.250,0,3,.000,1,1,1.000,1,1,2,4,1,0,0,2,5
oaklech01,19:00,5,6,.833,0,0,,2,2,1.000,0,5,5,0,1,0,1,3,12
masonan01,31:00,3,6,.500,0,0,,1,2,.500,6,7,13,1,1,0,3,4,7
starkjo01,28:00,4,13,.308,1,4,.250,2,2,1.000,0,0,0,6,0,0,6,5,11
riverdo01,28:00,4,8,.500,0,1,.000,0,0,,2,3,5,6,3,0,1,3,8
davishu01,18:00,3,8,.375,0,0,,2,2,1.000,0,1,1,0,1,0,3,1,8
campbto01,5:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,2,2,2
willihe01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,39,91,.429,1,8,.125,19,24,.792,16,39,55,27,12,4,20,28,98
