Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,43:00,11,20,.550,2,3,.667,2,2,1.000,1,6,7,1,0,0,4,2,26
hardati01,43:00,6,16,.375,1,4,.250,1,3,.333,0,5,5,18,2,0,9,3,14
sprewla01,40:00,9,14,.643,1,1,1.000,0,0,,1,1,2,2,0,1,2,4,19
hillty01,29:00,4,7,.571,0,0,,2,4,.500,3,9,12,1,0,2,2,4,10
owensbi01,13:00,4,7,.571,0,0,,2,2,1.000,4,2,6,3,0,1,0,2,10
grayeje01,31:00,4,9,.444,0,1,.000,4,4,1.000,4,3,7,2,2,0,3,4,12
marcisa01,19:00,7,12,.583,1,1,1.000,4,4,1.000,2,1,3,0,0,0,1,4,19
houstby01,8:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4
gatlich01,7:00,1,1,1.000,0,0,,2,4,.500,0,1,1,0,0,0,0,0,4
buechju01,7:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,2,0
Team Totals,240,47,89,.528,5,10,.500,19,25,.760,15,29,44,29,4,4,21,26,118
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,40:00,9,19,.474,2,4,.500,4,4,1.000,4,5,9,9,2,0,1,2,24
augmost01,39:00,10,17,.588,0,0,,4,8,.500,4,4,8,4,0,0,3,2,24
willike02,29:00,6,15,.400,0,0,,2,2,1.000,5,8,13,3,1,0,2,4,14
ferredu01,23:00,2,7,.286,0,0,,3,3,1.000,1,3,4,0,3,1,1,1,7
keefead01,20:00,2,2,1.000,0,0,,4,4,1.000,2,0,2,0,2,2,2,2,8
wilkido01,36:00,11,19,.579,1,3,.333,5,6,.833,1,6,7,2,1,2,2,3,28
maystr01,29:00,8,15,.533,1,4,.250,0,1,.000,0,1,1,2,1,0,1,2,17
hensost01,13:00,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,0,1,2
grahapa01,8:00,1,5,.200,0,1,.000,0,0,,1,0,1,0,1,0,0,0,2
koncajo01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,50,101,.495,4,12,.333,22,28,.786,18,29,47,23,11,5,12,19,126
