Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,38:00,12,21,.571,0,0,,0,0,,3,8,11,2,0,0,1,0,24
mournal01,36:00,7,16,.438,0,0,,4,7,.571,3,4,7,0,0,3,2,2,18
boguemu01,36:00,4,12,.333,0,0,,0,0,,0,3,3,13,2,0,0,0,8
gillke01,35:00,7,13,.538,0,0,,1,1,1.000,3,2,5,1,1,0,3,5,15
wingada01,19:00,2,6,.333,0,0,,0,0,,0,0,0,4,2,0,0,1,4
curryde01,26:00,8,16,.500,3,6,.500,0,0,,0,3,3,2,0,1,2,1,19
newmajo01,23:00,3,9,.333,0,1,.000,11,12,.917,1,3,4,1,1,0,1,3,17
gminsmi01,14:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,3,3,2
benneto01,8:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,0,2
greensi02,4:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,3
lynchke01,1:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,46,97,.474,3,7,.429,17,22,.773,12,26,38,25,6,4,14,15,112
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cagemi01,31:00,7,11,.636,0,0,,1,1,1.000,8,5,13,0,0,0,1,4,15
kempsh01,30:00,6,12,.500,0,0,,2,2,1.000,4,10,14,1,0,2,3,5,14
mckeyde01,26:00,4,13,.308,0,0,,2,2,1.000,4,3,7,3,1,0,1,3,10
piercri01,25:00,7,11,.636,0,0,,2,2,1.000,0,1,1,4,1,1,1,1,16
mcmilna01,18:00,4,6,.667,0,0,,1,1,1.000,1,4,5,8,3,0,1,2,9
paytoga01,29:00,8,13,.615,0,0,,0,0,,3,2,5,7,1,1,0,0,16
johnsed03,27:00,9,18,.500,0,0,,4,4,1.000,4,3,7,1,1,0,1,2,22
barroda01,26:00,8,18,.444,1,4,.250,0,0,,1,3,4,3,2,0,2,0,17
perkisa01,24:00,6,9,.667,0,0,,3,4,.750,0,5,5,3,0,1,0,3,15
paddige01,3:00,2,4,.500,0,1,.000,0,0,,1,0,1,1,1,0,0,0,4
schefst01,1:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,61,117,.521,1,5,.200,15,16,.938,26,37,63,32,10,5,10,21,138
