Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sallejo01,44:00,8,12,.667,0,0,,7,7,1.000,3,5,8,2,2,1,3,4,23
longgr01,42:00,9,17,.529,0,0,,6,8,.750,3,2,5,2,1,1,0,4,24
smithst01,30:00,9,15,.600,1,2,.500,3,4,.750,0,2,2,7,1,0,1,3,22
ricegl01,26:00,2,14,.143,0,2,.000,0,2,.000,1,4,5,1,1,0,0,1,4
shawbr01,21:00,3,7,.429,0,1,.000,0,0,,1,4,5,1,0,0,1,0,6
colesbi01,27:00,4,8,.500,0,2,.000,0,0,,1,2,3,6,2,0,1,2,8
minerha01,23:00,6,11,.545,0,0,,2,2,1.000,3,1,4,0,0,0,1,2,14
askinke01,17:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,2,0,1,4,3
geigema01,10:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,1,3,2
Team Totals,240,43,88,.489,2,8,.250,18,23,.783,13,21,34,21,9,2,9,23,106
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millste01,42:00,12,18,.667,0,0,,4,5,.800,0,7,7,4,1,1,3,4,28
thomais01,41:00,3,9,.333,1,4,.250,4,4,1.000,0,2,2,12,1,0,5,2,11
dumarjo01,40:00,9,15,.600,0,1,.000,2,4,.500,0,2,2,3,0,1,3,2,20
woolror01,34:00,10,16,.625,0,1,.000,6,7,.857,3,1,4,0,0,0,2,3,26
polynol01,23:00,0,3,.000,0,0,,0,0,,2,8,10,1,0,0,2,2,0
laimbbi01,27:00,4,4,1.000,0,0,,4,4,1.000,2,6,8,0,0,0,1,3,12
aguirma01,16:00,0,3,.000,0,2,.000,1,2,.500,0,3,3,4,0,0,2,1,1
youngda01,10:00,1,2,.500,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3
newbeme01,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,1,4
Team Totals,240,41,73,.562,2,9,.222,21,26,.808,7,30,37,26,3,2,18,18,105
