Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,42:00,7,12,.583,0,2,.000,0,2,.000,0,2,2,8,3,0,0,3,14
harpero01,38:00,10,21,.476,1,1,1.000,2,2,1.000,2,6,8,4,3,0,2,6,23
mannida01,37:00,12,23,.522,0,0,,1,2,.500,6,2,8,1,2,0,2,3,25
normake01,29:00,5,11,.455,0,2,.000,2,2,1.000,1,3,4,5,1,0,0,1,12
roberst01,19:00,5,9,.556,0,0,,1,2,.500,2,3,5,0,0,1,1,4,11
grantga01,26:00,2,8,.250,0,1,.000,0,2,.000,2,0,2,4,2,1,0,5,4
willijo02,24:00,4,8,.500,0,3,.000,0,0,,2,1,3,2,3,0,2,4,8
vaughlo01,20:00,3,10,.300,0,0,,2,2,1.000,2,6,8,0,0,3,0,1,8
jacksja01,5:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
Team Totals,240,48,104,.462,1,9,.111,8,14,.571,17,24,41,25,14,5,8,27,105
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,43:00,9,20,.450,4,7,.571,5,6,.833,1,2,3,5,0,0,3,2,27
anderke01,41:00,8,20,.400,0,0,,10,12,.833,3,7,10,12,2,1,3,3,26
morrich01,41:00,7,18,.389,2,2,1.000,3,4,.750,6,10,16,1,1,0,5,1,19
bowiesa01,25:00,4,11,.364,0,0,,6,9,.667,3,4,7,4,0,3,2,2,14
mahorri01,19:00,2,4,.500,0,0,,2,2,1.000,4,3,7,1,0,0,2,3,6
brownch01,33:00,5,7,.714,0,0,,1,1,1.000,1,7,8,0,0,1,2,3,11
dudlech02,23:00,2,3,.667,0,0,,0,0,,2,3,5,0,0,5,1,0,4
robinru01,15:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4
Team Totals,240,38,86,.442,6,9,.667,29,36,.806,20,37,57,23,3,10,19,15,111
