Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,38:00,4,5,.800,0,0,,3,3,1.000,1,4,5,10,0,0,2,2,11
harpero01,37:00,6,19,.316,0,0,,7,8,.875,3,2,5,4,2,2,2,3,19
mannida01,36:00,9,22,.409,0,0,,5,5,1.000,1,10,11,1,0,1,0,5,23
normake01,35:00,6,12,.500,0,2,.000,3,4,.750,3,3,6,0,0,1,2,3,15
roberst01,32:00,3,8,.375,0,0,,0,0,,2,5,7,0,0,4,0,5,6
connele01,23:00,1,3,.333,0,0,,2,2,1.000,0,2,2,2,3,0,0,3,4
willijo02,20:00,5,12,.417,0,1,.000,3,6,.500,3,3,6,0,0,1,2,5,13
vaughlo01,11:00,3,7,.429,0,0,,0,2,.000,1,2,3,0,0,0,2,0,6
vandeki01,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2
spencel01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,38,90,.422,0,4,.000,23,30,.767,14,32,46,17,5,9,12,29,99
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,39:00,7,19,.368,4,9,.444,8,9,.889,0,3,3,4,1,0,3,3,26
stricro02,39:00,7,10,.700,0,0,,1,2,.500,1,3,4,8,4,0,6,2,15
willibu01,38:00,4,9,.444,0,0,,4,4,1.000,6,4,10,1,1,1,2,4,12
bryanma01,19:00,3,8,.375,0,0,,2,2,1.000,0,7,7,0,0,0,1,5,8
kerseje01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2
robincl02,41:00,5,14,.357,0,2,.000,10,13,.769,5,7,12,1,2,4,2,3,20
duckwke01,23:00,3,11,.273,0,0,,1,2,.500,0,5,5,0,2,1,0,3,7
eliema01,23:00,1,6,.167,0,2,.000,2,2,1.000,0,2,2,3,0,0,1,3,4
johnsda01,13:00,2,4,.500,0,0,,3,4,.750,1,2,3,0,0,0,0,1,7
Team Totals,240,33,82,.402,4,13,.308,31,38,.816,13,33,46,18,10,6,15,26,101
