Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,53:00,17,32,.531,4,4,1.000,8,10,.800,2,4,6,3,2,2,2,3,46
hardati01,53:00,10,23,.435,2,6,.333,2,2,1.000,0,6,6,13,2,2,3,3,24
hillty01,43:00,2,6,.333,0,0,,2,2,1.000,2,5,7,0,4,1,2,6,6
grayeje01,38:00,8,15,.533,0,0,,2,6,.333,2,6,8,5,0,0,2,4,18
owensbi01,37:00,5,14,.357,0,0,,1,2,.500,3,4,7,3,0,1,2,6,11
houstby01,18:00,1,1,1.000,0,0,,0,0,,1,5,6,0,0,1,1,6,2
buechju01,13:00,1,5,.200,0,0,,0,0,,2,1,3,0,0,1,1,3,2
listeal01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0
gatlich01,4:00,0,2,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,0,1
Team Totals,265,44,98,.449,6,10,.600,16,24,.667,13,32,45,25,8,8,14,34,110
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,51:00,9,20,.450,1,2,.500,5,6,.833,5,8,13,1,0,1,6,2,24
boguemu01,44:00,2,9,.222,0,1,.000,0,0,,1,5,6,14,0,0,1,4,4
mournal01,39:00,12,17,.706,0,0,,10,14,.714,5,9,14,3,0,3,1,2,34
lynchke01,29:00,4,8,.500,0,0,,1,1,1.000,2,2,4,0,1,0,3,3,9
gillke01,14:00,2,8,.250,0,0,,0,2,.000,1,2,3,2,1,2,1,0,4
curryde01,33:00,9,20,.450,1,5,.200,4,4,1.000,2,6,8,3,2,1,0,2,23
wingada01,19:00,1,2,.500,0,0,,2,2,1.000,0,1,1,3,0,0,2,2,4
reidjr01,14:00,1,5,.200,0,0,,5,5,1.000,1,3,4,2,0,0,1,1,7
gattike01,13:00,2,5,.400,0,0,,1,2,.500,3,2,5,0,0,0,0,3,5
benneto01,9:00,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3
Team Totals,265,43,97,.443,3,10,.300,28,36,.778,20,39,59,28,4,7,15,20,117
