Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,44:00,9,21,.429,3,5,.600,11,11,1.000,1,4,5,3,0,0,4,1,32
willike02,42:00,15,20,.750,0,0,,2,4,.500,2,11,13,3,1,3,3,5,32
blaylmo01,40:00,3,9,.333,1,4,.250,3,4,.750,2,3,5,17,2,0,4,4,10
augmost01,37:00,9,15,.600,0,0,,6,7,.857,2,4,6,4,0,0,3,0,24
koncajo01,36:00,5,8,.625,0,0,,2,2,1.000,4,9,13,2,0,3,2,6,12
hensost01,11:00,0,0,,0,0,,4,4,1.000,0,2,2,1,1,0,2,1,4
keefead01,11:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,0,2,2
grahapa01,11:00,0,5,.000,0,2,.000,0,0,,1,0,1,1,1,0,2,1,0
breuera01,4:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2
ferredu01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,2,1,0
Team Totals,240,43,85,.506,4,11,.364,28,32,.875,14,37,51,32,6,6,22,21,118
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,40:00,6,14,.429,0,0,,2,2,1.000,3,4,7,4,2,0,5,4,14
gillke01,39:00,11,22,.500,0,0,,1,1,1.000,0,7,7,9,3,3,2,4,23
mournal01,36:00,9,17,.529,0,0,,8,14,.571,2,3,5,0,0,0,2,3,26
boguemu01,31:00,2,3,.667,0,0,,0,0,,0,2,2,8,2,0,1,4,4
newmajo01,24:00,3,7,.429,0,1,.000,1,1,1.000,1,0,1,0,1,0,1,6,7
curryde01,25:00,6,15,.400,3,6,.500,0,0,,1,2,3,3,2,0,1,1,15
gattike01,19:00,3,4,.750,0,0,,1,2,.500,0,2,2,0,0,0,2,3,7
benneto01,18:00,3,11,.273,0,3,.000,1,2,.500,2,1,3,2,0,0,0,1,7
greensi02,8:00,1,1,1.000,0,0,,0,0,,2,4,6,0,0,0,0,2,2
Team Totals,240,44,94,.468,3,10,.300,14,22,.636,11,25,36,26,10,3,14,28,105
