Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,35:00,3,10,.300,0,4,.000,3,4,.750,1,8,9,5,3,2,4,0,9
longllu01,33:00,8,13,.615,0,0,,0,1,.000,1,8,9,1,1,3,3,5,16
willimi02,28:00,2,7,.286,1,2,.500,2,2,1.000,0,2,2,7,3,0,4,4,7
laettch01,27:00,7,13,.538,0,1,.000,2,3,.667,0,0,0,2,1,0,1,5,16
westdo01,26:00,6,10,.600,0,0,,1,1,1.000,1,1,2,2,0,1,4,5,13
mccanbo01,20:00,4,8,.500,0,0,,2,2,1.000,5,2,7,1,1,0,2,4,10
smithch03,20:00,4,10,.400,0,0,,0,0,,0,0,0,2,2,0,1,1,8
blankla01,17:00,1,6,.167,0,2,.000,0,0,,1,0,1,2,1,0,1,0,2
maxeyma01,12:00,6,8,.750,0,0,,1,1,1.000,4,1,5,0,0,1,1,2,13
baileth01,12:00,1,3,.333,0,0,,4,4,1.000,1,3,4,1,2,1,1,1,6
sellebr01,10:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,2,1,2
Team Totals,240,43,91,.473,1,9,.111,15,18,.833,14,26,40,25,14,8,24,28,102
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumasri02,35:00,7,16,.438,0,0,,3,6,.500,1,5,6,1,2,0,5,3,17
majerda01,31:00,3,8,.375,0,3,.000,3,4,.750,0,3,3,2,2,0,0,1,9
barklch01,23:00,7,13,.538,0,2,.000,3,3,1.000,2,12,14,3,1,0,2,2,17
johnske02,21:00,2,7,.286,0,0,,1,1,1.000,2,0,2,8,0,1,2,3,5
westma01,15:00,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,2,1,1,5
chambto01,27:00,5,11,.455,0,0,,5,6,.833,2,3,5,1,1,0,3,5,15
aingeda01,23:00,6,8,.750,4,5,.800,3,4,.750,2,0,2,6,3,0,4,1,19
kemptti01,20:00,5,8,.625,0,0,,3,3,1.000,4,3,7,3,0,0,2,3,13
mustaje01,16:00,4,6,.667,0,0,,2,2,1.000,1,3,4,1,0,0,2,0,10
knighne01,15:00,0,6,.000,0,0,,4,4,1.000,1,0,1,0,0,1,0,0,4
johnsfr01,14:00,2,2,1.000,0,0,,4,4,1.000,0,1,1,5,1,0,1,1,8
Team Totals,240,43,88,.489,4,10,.400,32,39,.821,16,31,47,30,10,4,22,20,122
