Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,41:55,9,21,.429,1,4,.250,12,13,.923,3,7,10,0,0,2,1,2,31,-7
kiddja01,38:41,3,5,.600,2,2,1.000,3,4,.750,2,7,9,9,2,0,4,4,11,-11
howarjo01,37:24,4,16,.250,1,3,.333,8,9,.889,4,4,8,1,0,1,4,0,17,-10
stackje01,28:58,2,9,.222,1,4,.250,4,4,1.000,1,7,8,3,0,0,1,3,9,0
dampier01,27:27,1,3,.333,0,0,,2,4,.500,3,1,4,0,0,1,1,5,4,-6
terryja01,24:05,3,7,.429,2,5,.400,0,0,,0,2,2,2,0,1,0,1,8,-7
bassbr01,19:41,3,8,.375,0,1,.000,2,2,1.000,2,2,4,1,1,0,0,3,8,-7
georgde01,11:46,1,7,.143,0,2,.000,2,2,1.000,2,0,2,0,0,0,2,2,4,-8
howarju01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
jonesed02,3:46,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,1,0,-6
luety01,1:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3
Team Totals,240,26,78,.333,7,22,.318,33,38,.868,17,31,48,19,4,5,14,22,92,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,41:10,5,9,.556,0,0,,0,0,,7,8,15,0,1,1,2,2,10,+15
westda01,41:03,8,18,.444,0,0,,7,8,.875,2,6,8,3,0,4,0,2,23,+12
paulch01,40:40,15,23,.652,0,1,.000,5,7,.714,1,2,3,10,4,1,1,2,35,+16
stojape01,32:11,5,10,.500,4,8,.500,0,0,,0,5,5,2,1,1,2,4,14,+4
petermo01,19:46,3,6,.500,0,2,.000,0,0,,1,2,3,1,0,0,0,3,6,+2
pargoja01,26:08,1,9,.111,0,4,.000,3,5,.600,0,2,2,3,1,0,2,2,5,+9
wellsbo01,20:39,4,8,.500,0,0,,0,2,.000,1,4,5,2,1,0,1,5,8,+16
wrighju01,7:20,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-4
armsthi01,6:50,0,1,.000,0,0,,1,2,.500,2,1,3,0,0,1,0,2,1,-3
bowenry01,4:13,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2,-7
Team Totals,240,41,88,.466,4,16,.250,18,26,.692,15,32,47,21,8,8,8,24,104,
