Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,40:14,8,15,.533,3,5,.600,3,6,.500,0,1,1,5,0,2,3,2,22,+11
okurme01,39:00,6,14,.429,2,4,.500,2,2,1.000,2,14,16,3,1,1,2,2,16,+11
boozeca01,34:23,6,12,.500,0,0,,1,2,.500,2,5,7,2,0,0,2,4,13,0
kirilan01,33:56,1,8,.125,0,2,.000,1,2,.500,4,4,8,4,1,1,1,2,3,+10
brewero02,24:00,5,9,.556,0,1,.000,0,1,.000,2,2,4,2,0,0,0,3,10,+5
korveky01,24:00,1,4,.250,0,2,.000,5,5,1.000,0,3,3,0,1,1,1,1,7,+1
millspa01,22:37,3,7,.429,0,0,,1,1,1.000,1,2,3,2,1,0,2,2,7,+1
harprma01,14:04,1,2,.500,0,0,,2,2,1.000,1,1,2,0,1,0,2,4,4,-4
pricero01,7:46,3,6,.500,2,3,.667,0,0,,0,2,2,1,1,1,0,0,8,-5
Team Totals,240,34,77,.442,7,17,.412,15,21,.714,12,34,46,19,6,6,13,20,90,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,43:34,4,11,.364,0,0,,6,10,.600,1,4,5,1,0,0,3,6,14,-10
mcgratr01,43:26,9,22,.409,0,4,.000,5,9,.556,1,12,13,9,3,2,5,0,23,-2
battish01,41:10,3,7,.429,2,4,.500,0,0,,3,2,5,0,2,1,1,3,8,-8
jacksbo01,30:27,7,17,.412,2,6,.333,2,4,.500,1,4,5,2,0,0,0,1,18,-5
mutomdi01,17:41,2,2,1.000,0,0,,2,2,1.000,1,1,2,0,0,2,0,0,6,-1
hayesch01,26:29,1,3,.333,0,0,,0,0,,2,8,10,1,0,2,0,4,2,-1
brookaa01,17:36,5,9,.556,0,3,.000,1,1,1.000,0,0,0,2,0,0,0,4,11,-1
headlu01,11:44,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-3
landrca01,7:53,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+1
Team Totals,240,32,77,.416,4,19,.211,16,26,.615,9,32,41,15,5,7,10,19,84,
