Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,43:01,8,13,.615,1,2,.500,4,4,1.000,0,5,5,6,3,1,6,1,21,-19
millean02,38:03,5,17,.294,0,1,.000,3,4,.750,1,3,4,3,1,0,1,3,13,-21
youngth01,31:16,3,9,.333,0,2,.000,2,2,1.000,3,1,4,0,2,0,2,0,8,-21
dalemsa01,29:34,2,4,.500,0,0,,0,0,,3,3,6,1,0,2,1,3,4,-26
greenwi01,25:20,3,10,.300,0,1,.000,2,2,1.000,0,2,2,0,2,1,2,2,8,-27
willilo02,24:15,6,9,.667,0,0,,4,6,.667,0,1,1,2,2,0,2,0,16,+9
evansre01,19:49,1,3,.333,0,0,,1,2,.500,1,6,7,0,0,0,3,2,3,+10
smithja02,15:33,1,2,.500,0,0,,2,2,1.000,1,4,5,0,0,0,1,0,4,+3
carnero01,8:59,1,3,.333,1,1,1.000,0,0,,0,0,0,1,1,1,0,1,3,+5
ollieke01,2:24,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
randosh01,1:47,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,+2
Team Totals,240,30,71,.423,2,7,.286,19,24,.792,9,25,34,13,12,5,18,13,81,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maxieja01,38:58,3,4,.750,0,0,,0,1,.000,4,7,11,2,2,3,2,3,6,+17
princta01,38:02,8,14,.571,0,2,.000,1,3,.333,2,2,4,2,1,0,2,1,17,+15
billuch01,37:26,7,14,.500,3,6,.500,4,6,.667,0,2,2,12,0,0,3,2,21,+24
hamilri01,33:02,10,17,.588,0,1,.000,0,0,,1,4,5,2,1,0,2,2,20,+22
wallara01,31:08,8,12,.667,3,4,.750,0,0,,1,5,6,3,1,6,4,2,19,+20
mcdyean01,23:30,2,5,.400,0,0,,0,0,,0,1,1,1,1,2,1,3,4,-3
afflaar01,18:50,2,3,.667,0,0,,0,0,,0,1,1,0,2,0,0,3,4,-4
stuckro01,14:16,3,5,.600,0,0,,0,0,,2,1,3,4,0,0,2,1,6,-6
johnsam01,2:24,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,1,1,0
hayesja01,2:24,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,0
Team Totals,240,43,74,.581,6,13,.462,6,12,.500,10,24,34,27,8,12,17,19,98,
