Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:52,9,26,.346,0,3,.000,6,6,1.000,0,3,3,6,1,1,4,3,24,-13
gasolpa01,41:28,6,11,.545,0,0,,3,4,.750,2,6,8,4,1,1,1,3,15,-5
fishede01,40:49,4,9,.444,1,3,.333,6,8,.750,0,4,4,6,3,0,2,2,15,-7
odomla01,39:01,6,11,.545,0,1,.000,2,5,.400,2,4,6,1,1,0,0,5,14,-6
radmavl01,17:03,2,5,.400,1,4,.250,0,0,,2,3,5,2,2,0,0,5,5,+1
vujacsa01,26:31,2,7,.286,1,3,.333,3,3,1.000,0,2,2,1,0,0,0,4,8,-9
waltolu01,13:42,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,3,0,-5
turiaro01,12:23,2,5,.400,0,0,,1,2,.500,0,2,2,0,0,0,0,3,5,-3
farmajo01,7:11,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-3
Team Totals,240,32,77,.416,3,14,.214,21,28,.750,7,26,33,21,8,2,8,29,88,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:57,5,13,.385,2,6,.333,7,8,.875,1,7,8,5,1,1,4,2,19,+11
garneke01,40:39,9,22,.409,0,0,,6,6,1.000,4,9,13,3,1,0,1,3,24,+8
rondora01,35:02,4,10,.400,0,2,.000,7,10,.700,1,4,5,7,0,0,2,1,15,+9
piercpa01,31:04,7,10,.700,3,4,.750,5,7,.714,0,4,4,2,1,0,3,4,22,+10
perkike01,23:01,0,1,.000,0,0,,1,2,.500,1,3,4,0,0,1,1,4,1,-4
poseyja01,22:48,1,6,.167,1,5,.200,0,0,,0,2,2,0,2,0,2,3,3,+3
brownpj01,21:12,1,4,.250,0,0,,0,0,,1,5,6,2,0,1,0,3,2,+10
cassesa01,12:58,4,9,.444,0,2,.000,0,0,,0,0,0,1,1,0,0,1,8,+1
powele01,9:19,1,1,1.000,0,0,,2,2,1.000,2,2,4,0,0,0,0,1,4,+2
Team Totals,240,32,76,.421,6,19,.316,28,35,.800,10,36,46,20,6,3,13,22,98,
