Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,41:19,3,9,.333,0,1,.000,6,9,.667,0,7,7,2,2,1,3,2,12,+16
gasolpa01,36:52,5,9,.556,0,0,,4,7,.571,0,3,3,5,0,3,1,1,14,+19
bryanko01,36:09,9,19,.474,1,8,.125,3,5,.600,1,6,7,8,1,1,2,2,22,+21
fishede01,32:07,5,8,.625,4,5,.800,0,1,.000,0,3,3,0,2,0,1,4,14,+21
radmavl01,23:35,2,9,.222,1,4,.250,0,0,,1,6,7,1,0,0,0,2,5,+14
waltolu01,23:40,6,7,.857,0,0,,3,5,.600,2,3,5,5,1,1,1,2,15,+9
vujacsa01,19:17,2,5,.400,2,3,.667,3,4,.750,0,3,3,2,1,0,0,2,9,-6
farmajo01,15:53,4,11,.364,0,2,.000,1,2,.500,0,0,0,3,1,0,0,0,9,-3
mbengdj01,7:22,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,1,2,-1
turiaro01,3:46,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0
Team Totals,240,37,80,.463,8,23,.348,20,33,.606,5,34,39,26,9,6,8,17,102,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,39:09,5,22,.227,1,1,1.000,5,5,1.000,5,5,10,1,0,0,3,2,16,-17
iversal01,31:51,5,16,.313,1,3,.333,4,4,1.000,1,3,4,3,1,0,1,1,15,-17
kleizli01,30:18,5,9,.556,0,2,.000,5,6,.833,3,6,9,1,0,0,2,4,15,-14
martike01,28:41,6,11,.545,0,0,,0,2,.000,4,3,7,3,0,0,2,4,12,-23
cambyma01,27:50,0,2,.000,0,0,,0,0,,1,11,12,4,1,2,2,1,0,-15
smithjr01,24:38,4,11,.364,2,8,.250,1,2,.500,1,1,2,3,1,0,2,1,11,-4
najered01,18:55,3,5,.600,1,2,.500,0,0,,0,1,1,3,0,1,3,6,7,-6
cartean01,16:09,1,3,.333,0,1,.000,0,0,,0,3,3,3,0,1,1,3,2,-1
hilarne01,11:32,2,2,1.000,0,0,,0,0,,0,2,2,1,0,1,0,1,4,-1
diawaya01,4:53,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,+6
atkinch01,3:02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+1
huntest01,3:02,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1
Team Totals,240,32,86,.372,5,20,.250,15,19,.789,15,38,53,22,3,5,16,23,84,
