Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,40:54,7,22,.318,2,6,.333,3,4,.750,3,2,5,7,0,0,2,2,19,-24
horfoal01,39:48,7,10,.700,0,0,,6,7,.857,7,3,10,2,1,1,1,3,20,-30
bibbymi01,34:11,2,10,.200,1,5,.200,0,0,,0,3,3,1,0,0,2,1,5,-15
willima02,33:43,2,7,.286,0,0,,5,6,.833,0,3,3,0,0,2,4,2,9,-24
smithjo03,23:43,3,10,.300,0,0,,0,0,,2,5,7,2,1,3,2,4,6,-18
childjo01,33:15,4,5,.800,0,0,,2,4,.500,2,5,7,1,0,2,1,1,10,-2
pachuza01,11:35,1,3,.333,0,0,,2,4,.500,1,2,3,1,0,0,2,3,4,+5
stoudsa01,10:55,0,3,.000,0,3,.000,2,2,1.000,0,1,1,0,1,0,1,1,2,-4
westma02,3:20,1,2,.500,0,0,,0,1,.000,1,0,1,0,0,0,0,0,2,-2
lawac01,2:56,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-2
richaje01,2:56,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
jonesso01,2:44,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+3
Team Totals,240,29,76,.382,3,14,.214,20,28,.714,16,25,41,16,4,8,15,18,81,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,34:54,6,14,.429,2,4,.500,4,4,1.000,2,1,3,2,1,0,1,1,18,+24
garneke01,34:15,8,19,.421,0,0,,0,0,,2,8,10,4,0,0,2,3,16,+28
piercpa01,33:01,4,10,.400,3,5,.600,5,6,.833,1,2,3,3,1,1,3,4,16,+14
rondora01,27:57,6,9,.667,0,0,,3,4,.750,2,4,6,9,2,0,0,1,15,+15
perkike01,19:42,1,3,.333,0,1,.000,1,2,.500,2,4,6,1,0,2,0,3,3,+15
poseyja01,28:23,3,6,.500,1,3,.333,1,2,.500,0,4,4,1,2,1,0,3,8,+5
powele01,23:59,4,8,.500,0,0,,2,3,.667,2,2,4,1,0,2,2,4,10,-1
cassesa01,16:14,3,6,.500,2,2,1.000,2,2,1.000,1,1,2,1,0,0,1,1,10,+8
allento01,9:14,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,5,+8
houseed01,4:49,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+4
brownpj01,4:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
davisgl01,3:26,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0
Team Totals,240,38,81,.469,9,16,.563,19,24,.792,13,27,40,22,6,7,10,21,104,
