Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,41:28,7,11,.636,0,0,,0,2,.000,2,8,10,5,1,1,3,4,14,-18
bibbymi01,39:21,2,8,.250,2,5,.400,0,0,,0,2,2,1,0,1,3,3,6,-17
willima02,37:08,4,10,.400,0,0,,4,4,1.000,1,1,2,0,0,0,0,3,12,-22
smithjo03,35:06,4,13,.308,0,4,.000,10,10,1.000,1,4,5,3,3,1,4,3,18,-16
johnsjo02,34:05,6,11,.545,2,4,.500,7,7,1.000,1,2,3,2,1,0,1,3,21,-7
childjo01,26:03,2,8,.250,0,0,,1,2,.500,3,3,6,2,0,0,0,0,5,-19
pachuza01,10:52,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,0,3,2,-9
lawac01,8:08,1,1,1.000,0,0,,3,4,.750,0,0,0,2,0,0,1,0,5,-10
jonesso01,3:57,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-7
richaje01,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
stoudsa01,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
Team Totals,240,28,69,.406,4,13,.308,25,29,.862,8,20,28,16,6,3,13,19,85,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,37:07,6,14,.429,5,8,.625,2,2,1.000,0,3,3,4,0,0,4,1,19,+19
garneke01,36:57,8,15,.533,0,0,,4,4,1.000,0,5,5,7,1,3,1,3,20,+21
piercpa01,33:09,10,17,.588,0,3,.000,2,3,.667,1,6,7,6,0,0,1,5,22,+15
rondora01,31:12,5,14,.357,1,2,.500,1,2,.500,3,1,4,7,1,1,0,3,12,+12
perkike01,22:27,1,1,1.000,0,0,,0,0,,2,2,4,0,3,1,0,3,2,+14
powele01,23:24,4,8,.500,0,0,,2,4,.500,5,2,7,0,0,1,2,3,10,+10
poseyja01,20:31,2,3,.667,2,3,.667,0,0,,1,4,5,2,0,1,1,0,6,+17
cassesa01,14:54,6,8,.750,1,3,.333,0,0,,0,1,1,1,0,1,0,2,13,+11
brownpj01,7:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+3
davisgl01,5:41,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,1,0,4,+2
allento01,5:14,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-1
houseed01,1:54,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+2
Team Totals,240,45,84,.536,9,20,.450,11,15,.733,13,26,39,28,5,9,10,22,110,
