Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,44:44,8,14,.571,1,2,.500,8,9,.889,1,3,4,6,2,0,6,3,25,-3
wallara01,38:59,6,12,.500,6,9,.667,0,0,,1,3,4,0,1,3,0,5,18,-9
billuch01,35:32,7,17,.412,3,7,.429,9,9,1.000,0,5,5,6,1,0,3,4,26,-13
princta01,33:05,3,7,.429,0,0,,2,2,1.000,0,4,4,5,0,1,2,2,8,-15
mcdyean01,27:57,1,2,.500,0,0,,2,4,.500,2,3,5,1,1,0,3,6,4,-7
stuckro01,23:23,3,9,.333,1,2,.500,6,8,.750,0,0,0,3,2,0,1,2,13,+15
ratlith01,13:43,1,1,1.000,0,0,,0,2,.000,1,1,2,0,0,1,0,1,2,-4
hunteli01,11:29,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,4,0,+8
maxieja01,11:09,2,4,.500,0,0,,2,4,.500,0,1,1,0,0,0,0,3,6,+8
Team Totals,240,31,67,.463,11,21,.524,29,38,.763,5,20,25,23,8,5,15,30,102,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,45:49,3,14,.214,0,1,.000,1,2,.500,2,4,6,13,4,1,1,5,7,+5
piercpa01,44:27,5,11,.455,1,3,.333,5,8,.625,0,5,5,6,1,0,1,3,16,+8
garneke01,41:25,11,17,.647,1,1,1.000,10,12,.833,1,6,7,2,1,0,5,3,33,+8
allenra02,39:00,9,15,.600,5,6,.833,6,6,1.000,1,2,3,2,0,0,3,2,29,+14
perkike01,38:40,8,11,.727,0,0,,2,2,1.000,5,11,16,0,2,2,3,4,18,+12
poseyja01,14:31,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,1,2,3,-15
brownpj01,13:52,0,2,.000,0,1,.000,0,0,,2,1,3,1,0,0,2,2,0,-11
cassesa01,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
houseed01,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,37,73,.507,8,15,.533,24,30,.800,11,31,42,25,8,3,17,21,106,
