Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,38:10,8,9,.889,1,1,1.000,1,2,.500,1,2,3,4,1,0,5,3,18,-20
wallara01,34:27,1,6,.167,0,3,.000,0,2,.000,1,4,5,1,1,4,4,4,2,-17
billuch01,33:17,2,11,.182,0,5,.000,7,8,.875,0,4,4,4,0,0,3,2,11,-15
hamilri01,32:27,9,18,.500,1,2,.500,4,4,1.000,1,5,6,2,0,0,4,5,23,-14
mcdyean01,18:18,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,1,2,2,-6
stuckro01,24:37,1,7,.143,0,0,,4,4,1.000,0,1,1,5,1,0,2,1,6,-13
maxieja01,20:12,0,0,,0,0,,2,6,.333,0,5,5,0,2,1,1,5,2,-11
ratlith01,13:40,2,3,.667,0,0,,0,0,,1,1,2,0,0,2,1,3,4,-7
hayesja01,9:13,1,7,.143,1,4,.250,0,0,,1,2,3,0,1,1,1,0,3,0
johnsam01,5:55,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,2,2,+3
afflaar01,5:55,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+3
hunteli01,3:49,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3
Team Totals,240,27,66,.409,3,15,.200,18,26,.692,7,27,34,18,6,8,23,28,75,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,40:15,9,14,.643,0,0,,3,4,.750,0,6,6,3,1,0,2,4,21,+20
dalemsa01,39:41,8,14,.571,0,0,,6,6,1.000,5,11,16,1,1,2,2,2,22,+27
iguodan01,37:01,2,9,.222,0,3,.000,6,6,1.000,1,3,4,6,4,0,6,3,10,+13
greenwi01,22:35,2,5,.400,0,1,.000,0,2,.000,1,1,2,6,1,1,1,3,4,+6
youngth01,21:25,4,6,.667,0,0,,2,2,1.000,2,0,2,0,2,0,1,1,10,+5
willilo02,25:48,4,11,.364,0,0,,1,1,1.000,1,2,3,3,1,0,1,3,9,+14
evansre01,22:47,2,6,.333,0,0,,5,6,.833,0,5,5,0,2,0,2,4,9,+11
carnero01,21:24,3,8,.375,1,3,.333,1,2,.500,1,3,4,1,2,0,0,5,8,+10
smithja02,4:39,0,1,.000,0,0,,0,0,,0,0,0,1,1,1,0,0,0,-2
randosh01,2:13,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-2
ollieke01,2:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,34,74,.459,1,7,.143,26,31,.839,11,32,43,21,15,4,15,25,95,
