San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,32:05,6,14,.429,0,0,,0,4,.000,5,11,16,4,1,1,1,2,12,-15
parketo01,31:03,6,15,.400,0,2,.000,1,2,.500,0,0,0,4,1,0,4,1,13,-17
bowenbr01,29:54,3,5,.600,2,2,1.000,0,0,,0,0,0,1,1,0,1,1,8,-17
obertfa01,22:01,2,7,.286,0,0,,0,0,,1,1,2,1,0,0,1,2,4,-26
finlemi01,20:48,3,9,.333,1,2,.500,1,1,1.000,0,1,1,0,1,0,0,1,8,-8
ginobma01,23:25,2,8,.250,0,4,.000,3,3,1.000,0,2,2,2,0,0,2,2,7,-12
vaughja01,16:58,2,4,.500,0,1,.000,0,0,,1,1,2,0,1,0,2,3,4,-13
barrybr01,16:03,2,4,.500,1,2,.500,0,0,,0,0,0,3,0,0,2,3,5,-13
udokaim01,15:49,2,8,.250,2,5,.400,0,0,,0,5,5,3,0,0,1,1,6,-13
horryro01,13:56,0,5,.000,0,2,.000,0,0,,1,3,4,1,1,0,0,1,0,+2
thomaku01,9:01,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-9
stoudda01,8:59,0,5,.000,0,3,.000,0,0,,1,2,3,1,1,0,0,0,0,-9
Team Totals,240,30,87,.345,6,23,.261,5,10,.500,9,27,36,20,7,1,14,18,71,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,36:03,10,17,.588,1,5,.200,1,1,1.000,0,5,5,5,1,0,3,0,22,+24
odomla01,32:04,7,10,.700,0,0,,6,8,.750,1,11,12,2,0,4,3,2,20,+22
gasolpa01,29:07,4,9,.444,0,0,,2,2,1.000,0,7,7,3,2,0,0,3,10,+17
fishede01,23:17,4,5,.800,0,0,,3,3,1.000,0,1,1,3,1,0,0,2,11,+11
radmavl01,17:45,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,0,1,2,4,+7
vujacsa01,30:44,3,9,.333,1,5,.200,0,0,,0,3,3,2,1,0,2,2,7,+23
farmajo01,24:43,5,7,.714,2,4,.500,2,2,1.000,0,2,2,0,1,1,2,1,14,+19
waltolu01,21:31,2,7,.286,1,3,.333,2,2,1.000,1,4,5,4,2,0,1,1,7,+10
turiaro01,16:23,0,1,.000,0,0,,2,2,1.000,1,3,4,1,0,2,2,2,2,+8
arizatr01,5:53,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+4
mbengdj01,2:29,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+5
Team Totals,240,39,71,.549,5,18,.278,18,20,.900,3,41,44,20,8,7,14,15,101,
