San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,40:17,9,17,.529,1,1,1.000,4,6,.667,1,4,5,5,1,0,5,0,23,-17
duncati01,37:14,1,9,.111,0,0,,3,6,.500,1,2,3,2,3,1,1,1,5,-19
bowenbr01,34:57,5,10,.500,5,10,.500,2,3,.667,0,5,5,5,0,0,1,4,17,-17
finlemi01,28:05,5,11,.455,3,8,.375,0,0,,1,2,3,0,0,0,0,0,13,-12
thomaku01,20:11,1,4,.250,0,0,,0,0,,0,2,2,0,0,1,0,4,2,-8
ginobma01,32:05,7,14,.500,3,9,.333,2,4,.500,1,5,6,7,1,0,3,0,19,-4
obertfa01,19:37,0,2,.000,0,0,,1,2,.500,3,3,6,0,1,2,0,4,1,+4
horryro01,11:49,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,2,0,-8
vaughja01,7:43,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-2
barrybr01,4:28,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0,-4
stoudda01,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
udokaim01,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,29,71,.408,12,31,.387,12,21,.571,8,26,34,19,6,4,13,16,82,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,41:00,7,16,.438,0,1,.000,3,6,.500,2,2,4,13,4,0,2,3,17,+13
westda01,38:21,13,23,.565,0,0,,4,5,.800,1,8,9,2,2,1,4,0,30,+10
stojape01,37:35,9,15,.600,2,4,.500,2,2,1.000,2,2,4,0,1,0,0,2,22,+17
chandty01,35:18,4,7,.571,0,0,,2,2,1.000,6,9,15,0,0,3,1,2,10,+13
petermo01,24:53,3,5,.600,2,3,.667,0,0,,1,3,4,2,1,0,0,3,8,+15
pargoja01,20:35,1,6,.167,0,1,.000,0,0,,0,4,4,5,2,0,0,1,2,+13
wellsbo01,18:31,5,9,.556,0,0,,0,0,,1,3,4,0,0,1,0,2,10,+1
elyme01,12:42,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,0,4,0,+6
wrighju01,9:18,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,0,2,+3
bowenry01,1:47,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+4
Team Totals,240,43,86,.500,4,10,.400,11,15,.733,16,34,50,23,11,5,7,17,101,
