Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,49:00,11,13,.846,1,2,.500,5,7,.714,1,4,5,3,4,1,4,6,28
hardati01,48:00,15,23,.652,3,5,.600,1,3,.333,1,4,5,10,2,0,5,2,34
alexavi01,35:00,5,7,.714,0,0,,3,6,.500,2,6,8,0,1,2,3,3,13
owensbi01,32:00,0,4,.000,0,0,,2,4,.500,0,6,6,3,1,0,1,5,2
hillty01,16:00,4,9,.444,0,0,,2,2,1.000,1,3,4,1,1,0,2,2,10
marcisa01,27:00,7,13,.538,0,0,,4,4,1.000,1,1,2,6,4,0,5,6,18
higgiro01,27:00,5,14,.357,2,5,.400,4,5,.800,3,2,5,0,0,0,1,5,16
tolbeto01,18:00,2,4,.500,0,1,.000,5,6,.833,0,2,2,0,2,1,1,5,9
askewvi01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
eliema01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
listeal01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,49,88,.557,6,13,.462,26,37,.703,9,28,37,23,16,4,22,36,130
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,40:00,5,14,.357,0,2,.000,7,9,.778,5,10,15,6,4,2,3,1,17
piercri01,38:00,5,18,.278,1,2,.500,8,8,1.000,1,0,1,2,0,1,3,5,19
paytoga01,37:00,5,13,.385,0,0,,0,0,,4,4,8,5,3,1,4,4,10
cagemi01,31:00,5,7,.714,0,0,,3,4,.750,7,7,14,1,1,0,1,4,13
benjabe01,24:00,5,10,.500,0,0,,0,1,.000,1,4,5,0,0,0,1,2,10
johnsed03,39:00,8,16,.500,1,2,.500,12,13,.923,0,1,1,1,0,0,2,4,29
kempsh01,23:00,8,15,.533,0,1,.000,5,6,.833,0,5,5,1,4,2,3,3,21
mcmilna01,17:00,0,1,.000,0,0,,0,0,,1,1,2,9,3,0,2,2,0
barroda01,9:00,4,5,.800,1,1,1.000,2,2,1.000,1,0,1,1,0,0,0,0,11
dailequ01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2
kingri01,1:00,0,0,,0,0,,4,6,.667,0,1,1,0,0,0,0,0,4
Team Totals,265,46,100,.460,3,8,.375,41,49,.837,20,34,54,26,15,6,20,26,136
