Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,41:00,3,12,.250,0,0,,2,2,1.000,5,6,11,4,3,1,3,1,8
tisdawa01,40:00,6,14,.429,0,0,,2,2,1.000,2,5,7,1,1,0,1,5,14
webbsp01,39:00,6,14,.429,1,3,.333,8,8,1.000,1,1,2,12,2,0,3,1,21
richmmi01,38:00,7,19,.368,0,4,.000,6,6,1.000,0,2,2,5,1,0,4,3,20
causwdu01,16:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,3,1,2,2
chilcpe01,31:00,8,11,.727,1,1,1.000,2,2,1.000,4,4,8,2,3,1,4,2,19
brownra02,29:00,3,7,.429,0,0,,0,0,,0,4,4,1,2,1,2,4,6
schindw01,6:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,1,0,3,2
Team Totals,240,35,82,.427,2,8,.250,20,20,1.000,14,22,36,25,12,7,18,21,92
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,45:00,5,10,.500,0,0,,1,4,.250,8,5,13,1,2,2,5,1,11
perkisa01,42:00,5,12,.417,0,1,.000,6,8,.750,4,10,14,6,1,5,2,4,16
scottby01,41:00,8,18,.444,0,2,.000,6,8,.750,1,3,4,2,1,0,2,2,22
threase01,28:00,6,9,.667,0,0,,2,2,1.000,0,2,2,8,2,0,4,4,14
campbel01,20:00,1,2,.500,0,0,,0,0,,0,3,3,3,0,0,0,1,2
teaglte01,39:00,10,25,.400,0,1,.000,2,2,1.000,4,4,8,5,4,0,4,4,22
sparrro01,25:00,4,10,.400,0,2,.000,0,0,,0,2,2,4,1,0,1,0,8
Team Totals,240,39,86,.453,0,6,.000,17,24,.708,17,29,46,29,11,7,18,16,95
