New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,40:00,7,12,.583,0,0,,3,4,.750,6,5,11,2,0,6,5,2,17
blaylmo01,38:00,6,15,.400,0,0,,2,2,1.000,1,1,2,7,3,0,1,5,14
morrich01,33:00,6,14,.429,1,3,.333,1,2,.500,3,2,5,0,1,0,1,1,14
petrodr01,30:00,3,8,.375,2,2,1.000,3,4,.750,0,1,1,1,0,0,1,2,11
bowiesa01,25:00,2,10,.200,0,1,.000,4,4,1.000,2,4,6,3,1,0,0,5,8
dudlech02,30:00,2,7,.286,0,0,,2,4,.500,3,1,4,0,2,2,2,5,6
anderke01,28:00,7,15,.467,1,3,.333,0,2,.000,1,5,6,5,1,0,1,1,15
millste01,16:00,5,12,.417,0,0,,1,1,1.000,5,2,7,0,0,0,1,4,11
Team Totals,240,38,93,.409,4,9,.444,16,23,.696,21,21,42,18,8,8,12,25,96
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,37:00,10,20,.500,0,0,,4,5,.800,2,9,11,1,0,3,1,3,24
mcdanxa01,32:00,12,21,.571,2,3,.667,2,4,.500,5,5,10,1,1,1,0,4,28
oaklech01,31:00,2,6,.333,0,0,,3,4,.750,6,4,10,4,0,0,4,3,7
jacksma01,31:00,1,6,.167,0,0,,0,0,,1,4,5,9,3,0,2,1,2
wilkige01,24:00,4,8,.500,0,0,,0,2,.000,1,1,2,1,1,1,0,1,8
starkjo01,25:00,3,10,.300,1,2,.500,3,4,.750,4,1,5,6,1,1,3,3,10
masonan01,22:00,2,3,.667,0,0,,0,0,,1,1,2,2,0,1,2,2,4
anthogr01,17:00,1,3,.333,0,0,,0,1,.000,0,1,1,5,2,0,2,1,2
vandeki01,16:00,4,7,.571,0,0,,5,6,.833,2,2,4,1,0,0,0,1,13
mccorti01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,39,85,.459,3,5,.600,17,26,.654,22,28,50,30,8,7,15,20,98
