Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,41:00,7,18,.389,0,0,,3,6,.500,3,5,8,5,5,2,2,2,17
duckwke01,39:00,6,15,.400,0,0,,9,13,.692,7,6,13,3,0,0,6,3,21
aingeda01,37:00,6,13,.462,2,2,1.000,0,0,,0,3,3,2,2,0,0,3,14
portete01,36:00,5,14,.357,0,2,.000,4,7,.571,0,4,4,5,2,0,1,1,14
willibu01,20:00,2,5,.400,0,0,,0,0,,3,2,5,1,0,0,2,6,4
whatlen01,24:00,2,8,.250,0,0,,2,2,1.000,1,1,2,4,1,0,0,0,6
bryanma01,22:00,6,12,.500,0,0,,0,0,,4,3,7,2,1,0,0,1,12
abdelal01,13:00,3,5,.600,0,0,,2,2,1.000,1,1,2,0,0,0,1,5,8
coopewa01,8:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,1,0,0,0
Team Totals,240,37,91,.407,2,4,.500,20,30,.667,19,28,47,23,11,3,12,21,96
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,38:00,11,12,.917,0,0,,2,3,.667,2,6,8,4,0,1,4,4,24
maxweve01,34:00,8,17,.471,4,10,.400,2,2,1.000,0,1,1,6,2,0,2,0,22
olajuha01,30:00,5,19,.263,0,0,,0,0,,0,6,6,2,1,7,2,6,10
smithke01,20:00,4,8,.500,0,2,.000,2,2,1.000,1,3,4,6,0,0,3,1,10
johnsbu01,20:00,1,6,.167,0,0,,1,2,.500,2,4,6,0,0,0,3,2,3
bullama01,28:00,5,7,.714,2,3,.667,0,0,,1,4,5,2,1,0,0,3,12
floydsl01,25:00,7,12,.583,2,4,.500,2,2,1.000,0,3,3,8,1,0,2,2,18
smithla01,19:00,1,1,1.000,0,0,,0,0,,2,2,4,3,0,0,0,5,2
johnsav01,18:00,2,2,1.000,0,0,,1,4,.250,0,2,2,2,0,0,0,0,5
rollitr01,8:00,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,0,3,2
Team Totals,240,44,84,.524,8,19,.421,12,17,.706,8,33,41,34,5,8,16,26,108
