Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,41:00,14,25,.560,0,2,.000,3,5,.600,2,7,9,2,2,0,4,3,31
bowiean01,40:00,13,22,.591,1,2,.500,4,4,1.000,3,4,7,2,2,0,4,1,31
skilesc01,40:00,10,15,.667,3,5,.600,0,0,,0,3,3,8,0,0,3,3,23
acresma01,30:00,3,6,.500,0,0,,4,4,1.000,5,0,5,1,1,0,1,4,10
kitegr01,25:00,0,2,.000,0,0,,0,2,.000,2,2,4,1,1,0,1,5,0
smithot01,22:00,3,5,.600,0,0,,0,0,,2,2,4,2,3,0,1,4,6
delebi01,18:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,1,1,3,2
corchch01,15:00,1,7,.143,1,2,.500,4,4,1.000,0,0,0,1,1,0,3,4,7
turneje01,9:00,0,4,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
Team Totals,240,45,90,.500,5,11,.455,16,21,.762,16,19,35,18,10,1,18,28,111
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,41:00,12,17,.706,1,2,.500,6,7,.857,1,7,8,4,0,2,7,3,31
blaylmo01,38:00,8,12,.667,0,0,,1,1,1.000,2,1,3,15,5,0,2,0,17
morrich01,37:00,7,11,.636,0,1,.000,8,8,1.000,1,2,3,2,1,0,3,3,22
petrodr01,28:00,4,9,.444,0,1,.000,4,5,.800,1,3,4,3,1,0,2,3,12
bowiesa01,28:00,5,8,.625,0,0,,2,4,.500,1,7,8,2,0,3,2,4,12
dudlech02,17:00,2,5,.400,0,0,,1,2,.500,4,5,9,0,0,2,0,2,5
addisra01,11:00,3,7,.429,0,1,.000,0,0,,3,0,3,1,0,0,1,0,6
leedo01,10:00,2,3,.667,1,1,1.000,2,4,.500,0,0,0,0,0,0,1,2,7
anderke01,10:00,2,2,1.000,0,0,,0,0,,1,0,1,4,1,0,0,0,4
georgta01,10:00,1,5,.200,0,0,,0,0,,0,0,0,2,0,0,0,0,2
millste01,7:00,0,4,.000,0,2,.000,1,2,.500,0,3,3,2,0,0,0,0,1
feitlda01,3:00,4,4,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,8
Team Totals,240,50,87,.575,2,8,.250,25,33,.758,14,28,42,35,8,7,18,18,127
