Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,36:00,8,15,.533,0,0,,2,4,.500,8,9,17,1,2,1,8,4,18
abdulma02,33:00,6,16,.375,0,1,.000,0,0,,0,1,1,5,1,0,1,2,12
andergr01,33:00,4,12,.333,0,0,,1,2,.500,5,4,9,0,0,2,5,5,9
willire01,28:00,9,13,.692,0,2,.000,3,4,.750,1,2,3,2,3,0,3,3,21
laneje01,19:00,0,6,.000,0,0,,0,0,,2,5,7,1,0,0,3,2,0
maconma01,26:00,3,14,.214,1,2,.500,0,0,,2,2,4,1,1,0,4,4,7
wolfjo01,18:00,2,4,.500,0,0,,1,1,1.000,1,2,3,0,1,0,3,1,5
liberma01,16:00,1,5,.200,1,1,1.000,0,0,,0,2,2,0,1,0,0,1,3
brookke01,12:00,3,5,.600,0,0,,1,1,1.000,2,1,3,0,0,0,0,1,7
garlawi01,12:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,2,0,0
daviswa03,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
hastisc01,3:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,36,94,.383,2,7,.286,8,12,.667,23,30,53,12,9,3,30,23,82
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,31:00,6,17,.353,0,5,.000,2,2,1.000,0,1,1,2,1,1,3,0,14
vaughlo01,31:00,1,5,.200,0,0,,0,0,,1,4,5,0,3,2,1,2,2
mannida01,30:00,6,14,.429,0,0,,1,4,.250,4,1,5,2,1,2,0,3,13
polynol01,24:00,5,9,.556,0,0,,6,9,.667,1,6,7,0,2,0,0,4,16
riverdo01,24:00,2,5,.400,0,1,.000,2,3,.667,0,5,5,0,7,0,1,1,6
grantga01,33:00,5,9,.556,0,0,,3,3,1.000,1,4,5,16,4,0,3,0,13
edwarja01,22:00,5,10,.500,0,0,,2,4,.500,1,2,3,0,0,1,2,3,12
normake01,20:00,9,12,.750,0,0,,0,1,.000,4,3,7,1,2,2,3,1,18
brownto01,16:00,3,4,.750,0,0,,2,2,1.000,0,1,1,0,1,0,2,1,8
ellisle02,3:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2
copella01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
perryel01,3:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0
Team Totals,240,44,88,.500,0,6,.000,18,28,.643,12,30,42,24,21,9,16,16,106
