Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,44:00,5,11,.455,0,1,.000,9,10,.900,2,2,4,8,1,1,3,1,19
malonmo01,43:00,10,16,.625,0,0,,1,3,.333,5,6,11,2,2,1,0,1,21
roberal01,40:00,3,9,.333,1,2,.500,2,4,.500,1,5,6,5,4,2,2,6,9
roberfr01,26:00,5,9,.556,0,0,,0,4,.000,0,0,0,0,0,1,0,3,10
krystla01,15:00,4,8,.500,0,0,,0,0,,1,3,4,3,0,0,3,3,8
lohaubr01,37:00,4,8,.500,2,2,1.000,0,0,,0,8,8,1,0,3,1,4,10
ellisda01,28:00,8,15,.533,0,2,.000,1,2,.500,2,3,5,0,0,0,3,1,17
grayeje01,12:00,3,10,.300,0,0,,0,0,,0,0,0,1,3,0,0,1,6
schayda01,10:00,0,4,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0
connele01,9:00,0,1,.000,0,0,,0,0,,1,1,2,2,1,0,1,0,0
hensost01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,42,92,.457,3,8,.375,13,23,.565,12,29,41,22,11,9,13,22,100
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
andergr01,43:00,7,17,.412,0,0,,9,11,.818,5,7,12,0,2,0,5,1,23
maconma01,40:00,8,19,.421,0,1,.000,5,6,.833,5,1,6,2,6,0,1,5,21
mutomdi01,38:00,5,8,.625,0,0,,1,6,.167,3,11,14,3,0,5,5,5,11
willire01,32:00,5,18,.278,0,2,.000,1,1,1.000,2,4,6,5,0,0,2,2,11
garlawi01,31:00,4,9,.444,0,0,,0,0,,1,3,4,7,0,1,1,1,8
wolfjo01,24:00,2,5,.400,0,0,,0,0,,1,4,5,2,0,0,1,1,4
liberma01,22:00,1,5,.200,0,1,.000,2,2,1.000,1,4,5,2,0,0,1,2,4
abdulma02,20:00,4,6,.667,1,1,1.000,1,1,1.000,0,2,2,3,1,0,3,0,10
lichtto01,15:00,6,8,.750,0,0,,3,3,1.000,0,2,2,1,1,1,0,0,15
Team Totals,265,42,95,.442,1,5,.200,22,30,.733,18,38,56,25,10,7,19,17,107
