Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,39:00,6,16,.375,0,0,,4,6,.667,0,2,2,6,2,0,3,4,16
johnsla02,37:00,6,12,.500,0,0,,1,1,1.000,6,9,15,1,1,0,1,4,13
fredean01,33:00,9,15,.600,0,0,,2,5,.400,6,2,8,3,2,2,3,1,20
chapmre01,29:00,5,13,.385,0,0,,2,2,1.000,1,2,3,4,1,1,3,2,12
gminsmi01,17:00,4,10,.400,0,0,,0,0,,1,2,3,1,0,1,0,0,8
boguemu01,28:00,2,6,.333,0,1,.000,4,4,1.000,0,3,3,5,2,0,4,1,8
reidjr01,25:00,4,9,.444,0,0,,2,2,1.000,3,4,7,2,0,2,2,5,10
curryde01,18:00,4,9,.444,0,1,.000,4,4,1.000,0,2,2,0,0,0,2,2,12
gattike01,14:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,1,0,3,6
Team Totals,240,43,95,.453,0,2,.000,19,24,.792,17,27,44,22,8,7,18,22,105
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,42:00,9,16,.563,0,0,,6,9,.667,3,7,10,3,2,1,2,4,24
ricegl01,37:00,14,27,.519,2,4,.500,3,3,1.000,0,4,4,4,1,0,1,2,33
seikaro01,37:00,3,9,.333,0,0,,3,4,.750,4,9,13,4,1,2,1,3,9
smithst01,31:00,3,9,.333,2,2,1.000,2,2,1.000,1,1,2,5,0,0,1,2,10
burtowi01,23:00,5,11,.455,0,1,.000,0,0,,2,1,3,3,2,0,2,4,10
colesbi01,24:00,7,8,.875,0,0,,3,3,1.000,0,1,1,7,2,0,4,3,17
edwarke01,24:00,3,9,.333,0,0,,3,3,1.000,1,1,2,4,1,0,1,3,9
askinke01,11:00,1,2,.500,1,1,1.000,0,0,,2,2,4,1,0,0,3,0,3
kesslal01,10:00,1,3,.333,0,0,,1,2,.500,2,3,5,0,0,0,1,0,3
oggal01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,47,95,.495,5,8,.625,21,26,.808,15,29,44,31,9,3,16,21,120
