Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
augmost01,41:00,4,7,.571,0,0,,5,6,.833,1,2,3,6,1,1,3,2,13
wilkido01,39:00,12,25,.480,3,4,.750,2,3,.667,5,4,9,1,0,1,1,2,29
willike02,36:00,5,14,.357,0,1,.000,3,4,.750,5,10,15,0,0,1,5,4,13
wileymo01,29:00,5,8,.625,2,4,.500,0,0,,0,2,2,8,0,0,2,4,12
rasmubl01,22:00,5,11,.455,0,0,,0,0,,0,3,3,0,0,1,0,2,10
ferredu01,26:00,8,9,.889,0,0,,1,1,1.000,1,2,3,1,1,1,3,2,17
robinru01,21:00,3,8,.375,1,2,.500,1,3,.333,0,3,3,5,3,0,0,1,8
volkoal01,11:00,2,4,.500,2,3,.667,0,0,,0,1,1,2,0,0,1,1,6
grahapa01,10:00,0,3,.000,0,1,.000,1,2,.500,1,2,3,0,0,0,0,0,1
koncajo01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,2,1,0,1,2
monroro01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,91,.495,8,16,.500,13,19,.684,13,30,43,23,7,6,15,19,111
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,15,25,.600,0,0,,7,8,.875,3,11,14,3,2,1,2,2,37
malonje01,39:00,9,20,.450,0,1,.000,3,3,1.000,1,3,4,1,1,1,1,2,21
stockjo01,38:00,8,13,.615,1,3,.333,4,6,.667,1,4,5,19,6,0,3,4,21
edwarbl01,25:00,3,8,.375,0,2,.000,0,0,,0,1,1,2,0,1,1,3,6
eatonma01,17:00,0,0,,0,0,,0,0,,0,1,1,2,1,2,0,2,0
corbity01,32:00,6,9,.667,0,0,,1,2,.500,2,8,10,1,1,2,2,3,13
benoida01,27:00,4,6,.667,0,0,,4,4,1.000,3,4,7,0,0,0,3,1,12
brownmi01,12:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,1,3,4
ruddde01,10:00,1,4,.250,0,0,,0,0,,0,0,0,3,1,0,0,0,2
Team Totals,240,48,88,.545,1,6,.167,19,23,.826,11,34,45,31,12,7,13,20,116
