Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,37:00,7,13,.538,0,0,,3,3,1.000,4,5,9,4,0,1,2,4,17
daughbr01,36:00,9,14,.643,0,0,,2,4,.500,2,8,10,3,3,2,3,4,20
williho01,25:00,2,7,.286,0,1,.000,0,0,,1,6,7,2,0,1,2,2,4
ehlocr01,20:00,2,8,.250,1,2,.500,3,4,.750,0,2,2,3,0,0,1,5,8
brandte01,19:00,4,9,.444,0,0,,0,0,,0,1,1,2,1,0,1,3,8
jameshe01,27:00,7,14,.500,1,3,.333,2,2,1.000,1,2,3,0,0,0,1,3,17
mortojo01,24:00,2,6,.333,0,0,,3,4,.750,2,2,4,4,0,0,1,1,7
oliveji01,21:00,3,6,.500,1,2,.500,0,0,,1,1,2,0,0,0,1,5,7
kerrst01,17:00,4,7,.571,2,5,.400,2,3,.667,0,1,1,1,1,0,1,1,12
brownch01,10:00,1,1,1.000,0,0,,3,4,.750,0,2,2,1,1,0,0,1,5
ferryda01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,41,87,.471,5,13,.385,18,24,.750,11,31,42,20,6,4,13,29,105
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,40:00,8,23,.348,1,2,.500,6,8,.750,2,1,3,2,2,0,2,2,23
grantga01,36:00,4,12,.333,0,0,,5,5,1.000,0,3,3,6,2,0,3,2,13
mannida01,35:00,7,15,.467,0,0,,5,8,.625,3,6,9,3,0,1,1,4,19
polynol01,33:00,1,3,.333,0,0,,6,6,1.000,3,7,10,1,1,0,1,2,8
vaughlo01,26:00,6,12,.500,0,0,,2,2,1.000,4,6,10,0,0,0,0,5,14
normake01,29:00,9,17,.529,0,0,,1,2,.500,4,7,11,2,1,2,0,1,19
brownto01,17:00,3,3,1.000,0,0,,3,3,1.000,0,2,2,2,0,0,0,2,9
edwarja01,15:00,0,3,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,3,1
perryel01,9:00,0,1,.000,0,0,,0,0,,1,0,1,0,2,0,3,3,0
Team Totals,240,38,89,.427,1,2,.500,29,36,.806,17,34,51,16,8,3,11,24,106
