Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,34:00,7,19,.368,1,4,.250,3,4,.750,2,7,9,6,2,0,0,1,18
langan01,34:00,6,10,.600,0,0,,1,2,.500,5,7,12,3,1,2,1,5,13
johnske02,33:00,7,11,.636,0,0,,3,4,.750,0,7,7,11,0,0,2,1,17
perryti01,30:00,7,16,.438,0,0,,2,3,.667,5,4,9,0,0,1,1,2,16
cebalce01,26:00,5,14,.357,0,0,,2,2,1.000,3,6,9,0,0,0,1,1,12
majerda01,36:00,6,14,.429,0,3,.000,0,0,,1,3,4,5,0,1,4,0,12
burttst01,15:00,3,4,.750,0,0,,0,0,,0,3,3,2,2,0,3,1,6
nealyed01,14:00,2,5,.400,0,2,.000,0,0,,1,3,4,2,0,0,0,1,4
westma01,14:00,0,3,.000,0,0,,2,6,.333,2,1,3,0,0,1,2,4,2
mustaje01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,43,96,.448,1,9,.111,13,21,.619,19,41,60,29,5,5,14,17,100
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,43:00,17,34,.500,0,0,,5,6,.833,6,10,16,5,1,7,0,4,39
maxweve01,42:00,7,21,.333,1,9,.111,0,2,.000,0,3,3,6,0,0,1,2,15
thorpot01,41:00,9,18,.500,0,0,,5,7,.714,3,8,11,2,1,2,3,4,23
johnsbu01,34:00,3,10,.300,0,1,.000,0,0,,2,3,5,3,1,3,0,3,6
smithke01,29:00,4,8,.500,3,4,.750,0,0,,0,3,3,10,3,0,2,4,11
floydsl01,20:00,1,6,.167,0,3,.000,0,0,,1,2,3,1,0,0,2,4,2
johnsav01,13:00,0,1,.000,0,0,,0,0,,0,0,0,5,0,0,1,0,0
smithla01,12:00,0,1,.000,0,0,,1,2,.500,6,3,9,0,0,0,0,0,1
herreca01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,41,101,.406,4,17,.235,11,17,.647,18,33,51,32,6,12,9,21,97
