Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,43:00,13,17,.765,1,1,1.000,0,0,,0,8,8,6,1,0,3,1,27
lewisre01,35:00,5,12,.417,0,0,,6,7,.857,0,2,2,1,1,1,3,4,16
gamblke01,34:00,9,12,.750,0,0,,3,4,.750,0,8,8,6,0,1,2,5,21
baglejo01,25:00,4,10,.400,0,0,,2,2,1.000,0,1,1,5,1,0,3,5,10
kleinjo01,24:00,2,4,.500,0,0,,0,0,,0,8,8,2,0,1,0,1,4
mchalke01,24:00,9,15,.600,0,0,,0,0,,2,6,8,1,0,1,0,3,18
greenri01,22:00,3,8,.375,0,1,.000,1,1,1.000,1,0,1,6,1,0,0,3,7
pincked01,18:00,1,3,.333,0,0,,4,4,1.000,0,6,6,0,1,1,1,0,6
foxri01,14:00,2,5,.400,0,0,,3,4,.750,0,1,1,4,0,0,1,3,7
pritcke01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
Team Totals,240,48,86,.558,1,2,.500,20,24,.833,3,40,43,31,5,5,14,25,117
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,45:00,7,16,.438,1,3,.333,3,3,1.000,2,7,9,4,3,0,2,2,18
hornaje01,42:00,10,18,.556,1,3,.333,4,5,.800,5,5,10,2,2,0,2,4,25
johnske02,41:00,6,17,.353,0,2,.000,5,5,1.000,0,2,2,11,1,2,1,4,17
chambto01,39:00,12,32,.375,0,2,.000,8,8,1.000,5,4,9,2,0,1,0,4,32
langan01,23:00,1,4,.250,0,0,,4,4,1.000,0,6,6,0,0,0,0,1,6
mustaje01,18:00,4,8,.500,0,0,,2,2,1.000,2,4,6,1,0,0,1,3,10
perryti01,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
westma01,8:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,1,0,0,1
rambiku01,8:00,0,2,.000,0,0,,0,0,,0,3,3,1,0,0,0,1,0
cebalce01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,0,2
Team Totals,240,41,102,.402,2,10,.200,27,29,.931,15,32,47,21,6,4,8,20,111
