Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,35:00,7,8,.875,0,0,,6,9,.667,2,8,10,1,0,0,2,3,20
robincl02,35:00,4,13,.308,0,0,,7,8,.875,3,4,7,3,1,4,1,0,15
aingeda01,34:00,5,18,.278,1,2,.500,4,4,1.000,2,2,4,3,1,1,1,3,15
duckwke01,33:00,5,11,.455,0,0,,1,2,.500,1,7,8,1,0,0,1,4,11
portete01,31:00,5,14,.357,1,4,.250,1,2,.500,0,3,3,6,2,0,4,5,12
whatlen01,27:00,4,5,.800,0,0,,1,2,.500,1,4,5,4,2,2,1,1,9
bryanma01,19:00,2,3,.667,0,0,,0,0,,4,4,8,1,2,0,2,2,4
abdelal01,13:00,4,8,.500,0,0,,2,3,.667,2,0,2,1,0,0,0,1,10
coopewa01,13:00,2,5,.400,0,0,,0,0,,4,1,5,0,0,0,1,0,4
Team Totals,240,38,85,.447,2,6,.333,22,30,.733,19,33,52,20,8,7,13,19,100
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hodgedo01,36:00,7,14,.500,0,0,,2,4,.500,5,6,11,4,1,0,4,5,16
iuzzomi01,33:00,7,10,.700,2,3,.667,1,1,1.000,1,1,2,4,0,0,1,1,17
smithdo03,33:00,7,19,.368,0,1,.000,0,0,,3,3,6,2,0,2,3,5,14
blackro01,31:00,5,17,.294,3,6,.500,5,6,.833,1,1,2,0,0,0,0,0,18
mccraro01,30:00,3,9,.333,0,1,.000,0,0,,4,7,11,4,0,0,0,4,6
willihe01,21:00,2,8,.250,0,0,,0,0,,2,6,8,3,0,3,1,3,4
mooretr01,20:00,3,7,.429,1,1,1.000,2,2,1.000,1,1,2,3,0,0,1,0,9
howarbr01,18:00,4,6,.667,0,0,,0,0,,0,3,3,0,1,0,0,6,8
whitera01,13:00,1,3,.333,0,0,,0,0,,0,0,0,0,2,0,1,1,2
quinnbr01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,39,93,.419,6,12,.500,10,13,.769,17,28,45,20,4,5,12,25,94
