Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,39:00,7,15,.467,2,4,.500,7,7,1.000,0,2,2,6,0,0,3,0,23
tisdawa01,38:00,8,16,.500,0,0,,2,2,1.000,1,6,7,0,0,0,0,2,18
webbsp01,38:00,6,20,.300,2,4,.500,2,2,1.000,1,3,4,10,2,0,3,5,16
simmoli01,38:00,6,16,.375,0,0,,2,3,.667,2,5,7,3,4,4,2,2,14
causwdu01,33:00,7,11,.636,0,0,,2,2,1.000,9,5,14,0,1,3,1,4,16
bonnean01,20:00,3,7,.429,0,0,,0,0,,3,4,7,0,0,0,0,4,6
schindw01,15:00,2,5,.400,0,1,.000,0,0,,1,4,5,0,0,1,0,4,4
hopsode01,11:00,3,8,.375,1,1,1.000,2,2,1.000,1,0,1,2,0,0,3,2,9
lesji01,8:00,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,0,2,2
Team Totals,240,43,101,.426,5,10,.500,17,18,.944,18,30,48,23,8,8,12,25,108
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gamblke01,44:00,13,21,.619,0,0,,8,8,1.000,1,2,3,5,2,1,3,1,34
parisro01,40:00,9,15,.600,0,0,,4,5,.800,6,7,13,2,2,3,3,1,22
pincked01,34:00,3,6,.500,0,0,,2,2,1.000,4,6,10,1,0,2,2,1,8
lewisre01,33:00,9,19,.474,0,0,,3,5,.600,0,4,4,0,1,2,0,5,21
shawbr01,27:00,1,9,.111,0,0,,4,4,1.000,0,7,7,12,0,3,0,2,6
baglejo01,24:00,2,7,.286,1,2,.500,4,6,.667,0,0,0,2,1,0,2,2,9
foxri01,20:00,2,7,.286,0,0,,4,4,1.000,1,0,1,0,3,1,3,2,8
kleinjo01,15:00,0,1,.000,0,0,,2,2,1.000,0,7,7,0,0,1,0,2,2
greenri01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,85,.459,1,2,.500,31,36,.861,12,33,45,22,9,13,13,16,110
