Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,40:00,6,17,.353,1,3,.333,4,6,.667,9,2,11,9,3,1,1,2,17
humphja01,39:00,8,16,.500,0,3,.000,4,5,.800,0,2,2,13,2,0,3,2,20
malonmo01,32:00,7,14,.500,0,0,,2,5,.400,8,2,10,0,1,1,1,1,16
krystla01,26:00,4,13,.308,0,0,,0,2,.000,5,5,10,0,0,0,2,3,8
roberfr01,12:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,1,2
ellisda01,36:00,10,14,.714,3,3,1.000,5,7,.714,0,5,5,1,2,0,2,1,28
lohaubr01,23:00,5,6,.833,2,3,.667,0,0,,0,1,1,2,2,0,0,5,12
schayda01,16:00,2,5,.400,0,0,,0,0,,2,1,3,1,1,0,0,1,4
connele01,11:00,0,3,.000,0,0,,0,0,,2,0,2,2,0,0,2,0,0
grayeje01,5:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,96,.448,6,12,.500,15,25,.600,26,19,45,28,11,2,12,16,107
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,42:00,10,14,.714,0,0,,0,0,,2,5,7,5,2,0,4,1,20
olajuha01,39:00,9,20,.450,0,0,,5,7,.714,6,7,13,6,0,6,2,4,23
smithke01,33:00,4,7,.571,0,0,,0,0,,0,1,1,9,2,0,2,3,8
maxweve01,31:00,6,9,.667,0,3,.000,0,0,,2,2,4,7,0,0,1,3,12
herreca01,24:00,6,9,.667,0,0,,1,1,1.000,2,2,4,2,1,0,0,5,13
floydsl01,24:00,13,18,.722,3,4,.750,2,2,1.000,0,2,2,3,1,0,0,3,31
johnsbu01,16:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,1,1,2
johnsav01,15:00,2,5,.400,0,1,.000,0,0,,0,1,1,3,2,0,3,0,4
rollitr01,9:00,0,0,,0,0,,0,0,,1,1,2,0,0,4,0,0,0
bullama01,6:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,4
turnejo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,53,88,.602,3,8,.375,8,10,.800,14,25,39,36,8,10,13,20,117
