Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,42:00,10,17,.588,1,1,1.000,3,4,.750,0,5,5,2,0,2,4,2,24
webbsp01,39:00,3,7,.429,2,4,.500,2,2,1.000,0,2,2,6,3,1,6,2,10
simmoli01,35:00,8,16,.500,0,0,,4,5,.800,2,5,7,3,0,0,2,2,20
tisdawa01,34:00,8,13,.615,0,0,,3,4,.750,1,7,8,2,1,2,1,3,19
causwdu01,27:00,2,5,.400,0,0,,0,0,,1,5,6,1,0,8,1,5,4
hopsode01,26:00,8,13,.615,0,2,.000,1,3,.333,2,0,2,1,1,1,1,1,17
bonnean01,24:00,1,7,.143,0,0,,0,0,,1,1,2,1,1,0,2,4,2
brownra02,9:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2
thompst01,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,42,82,.512,3,7,.429,13,18,.722,7,27,34,17,6,14,17,19,100
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,36:00,6,11,.545,0,0,,5,5,1.000,8,7,15,0,1,5,2,0,17
maconma01,34:00,4,9,.444,0,0,,1,2,.500,0,1,1,5,7,0,1,3,9
garlawi01,29:00,7,10,.700,0,0,,2,2,1.000,0,3,3,5,1,0,2,2,16
willire01,27:00,11,20,.550,0,0,,5,7,.714,1,4,5,2,0,1,2,3,27
andergr01,27:00,3,9,.333,0,0,,0,0,,4,10,14,2,0,1,0,2,6
liberma01,23:00,5,10,.500,0,0,,2,4,.500,1,2,3,1,0,0,2,2,12
abdulma02,19:00,5,13,.385,1,3,.333,0,0,,1,2,3,5,1,0,0,0,11
daviswa03,14:00,4,5,.800,0,0,,0,0,,0,2,2,2,0,0,2,0,8
wolfjo01,14:00,0,4,.000,0,0,,2,2,1.000,1,3,4,0,0,0,1,0,2
lichtto01,13:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,2,6
brookke01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,4
Team Totals,240,50,97,.515,1,3,.333,17,22,.773,16,35,51,22,11,7,12,14,118
