Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,39:00,7,16,.438,1,2,.500,0,0,,1,4,5,8,1,0,2,4,15
perryti01,38:00,5,15,.333,0,0,,1,2,.500,3,5,8,1,1,1,2,5,11
chambto01,32:00,10,18,.556,1,2,.500,7,7,1.000,2,8,10,2,0,0,2,1,28
johnske02,31:00,3,7,.429,0,1,.000,3,3,1.000,0,3,3,10,3,1,2,3,9
westma01,24:00,6,7,.857,0,0,,1,1,1.000,1,1,2,0,1,2,0,2,13
majerda01,37:00,9,16,.563,1,3,.333,0,0,,1,5,6,3,0,2,0,4,19
knighne01,20:00,0,5,.000,0,0,,0,0,,0,1,1,2,1,0,1,2,0
cebalce01,15:00,2,7,.286,0,0,,3,5,.600,2,3,5,3,0,0,0,0,7
mustaje01,4:00,0,1,.000,0,0,,3,4,.750,0,1,1,1,0,0,0,0,3
Team Totals,240,42,92,.457,3,8,.375,18,22,.818,10,31,41,30,7,6,9,21,105
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,39:00,15,26,.577,1,4,.250,8,9,.889,3,7,10,8,1,1,1,1,39
augmost01,38:00,6,8,.750,0,0,,3,5,.600,4,5,9,5,2,3,3,1,15
willike02,33:00,5,11,.455,0,1,.000,5,7,.714,4,12,16,2,1,1,2,2,15
robinru01,31:00,7,12,.583,1,2,.500,2,2,1.000,1,5,6,9,1,0,1,3,17
rasmubl01,19:00,3,7,.429,0,0,,0,0,,0,4,4,1,1,0,0,3,6
grahapa01,30:00,8,15,.533,0,3,.000,0,0,,2,3,5,3,0,0,0,3,16
monroro01,15:00,3,6,.500,0,1,.000,0,0,,0,0,0,3,0,0,1,0,6
ferredu01,13:00,1,4,.250,0,1,.000,3,6,.500,0,1,1,0,0,0,0,0,5
wileymo01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,2,1,2
koncajo01,8:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,2,0
volkoal01,4:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,2,2
Team Totals,240,50,95,.526,2,12,.167,21,29,.724,15,40,55,35,6,5,10,18,123
