Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iuzzomi01,44:00,6,13,.462,4,6,.667,5,5,1.000,1,1,2,3,2,0,4,3,21
daviste01,37:00,3,8,.375,0,0,,2,2,1.000,6,12,18,2,1,1,0,5,8
blackro01,24:00,5,14,.357,1,4,.250,0,0,,1,3,4,1,0,0,5,0,11
smithdo03,23:00,3,7,.429,0,2,.000,0,0,,3,3,6,1,2,0,0,5,6
hodgedo01,22:00,2,4,.500,0,0,,2,2,1.000,0,2,2,1,1,1,0,2,6
mooretr01,26:00,5,10,.500,3,3,1.000,2,2,1.000,0,2,2,0,0,0,1,3,15
willihe01,22:00,7,14,.500,1,1,1.000,3,4,.750,2,0,2,2,0,2,2,4,18
mccraro01,19:00,1,5,.200,0,2,.000,1,1,1.000,0,2,2,3,0,0,0,1,3
howarbr01,13:00,1,5,.200,0,1,.000,3,4,.750,2,1,3,0,0,0,2,3,5
quinnbr01,10:00,1,7,.143,0,2,.000,2,4,.500,1,2,3,0,0,0,0,1,4
Team Totals,240,34,87,.391,9,21,.429,20,24,.833,16,28,44,13,6,4,14,27,97
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,38:00,9,20,.450,0,0,,5,9,.556,4,8,12,4,1,2,1,2,23
normake01,38:00,7,14,.500,0,0,,5,8,.625,4,3,7,0,0,2,1,2,19
mannida01,36:00,5,9,.556,0,0,,2,3,.667,1,5,6,6,2,0,2,6,12
grantga01,25:00,3,5,.600,0,0,,0,0,,1,2,3,8,5,0,3,6,6
polynol01,16:00,2,6,.333,0,0,,1,2,.500,1,2,3,0,1,0,1,0,5
riverdo01,26:00,3,8,.375,0,0,,5,6,.833,0,2,2,3,1,1,1,1,11
smithch01,21:00,3,6,.500,0,0,,6,7,.857,3,4,7,2,0,2,0,4,12
vaughlo01,17:00,0,3,.000,0,0,,0,0,,3,4,7,1,0,0,1,2,0
youngda01,12:00,3,7,.429,0,1,.000,5,6,.833,0,1,1,3,0,0,0,0,11
edwarja01,11:00,1,3,.333,0,0,,4,6,.667,1,0,1,0,0,0,0,1,6
Team Totals,240,36,81,.444,0,1,.000,33,47,.702,18,31,49,27,10,7,10,24,105
