Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,40:00,6,9,.667,0,0,,4,6,.667,2,7,9,0,3,4,3,4,16
maconma01,36:00,3,10,.300,0,1,.000,0,0,,1,2,3,0,2,0,3,5,6
andergr01,32:00,3,7,.429,0,0,,0,0,,3,4,7,1,3,1,7,4,6
abdulma02,28:00,3,10,.300,0,0,,1,2,.500,0,2,2,3,0,0,4,1,7
willire01,20:00,4,8,.500,0,1,.000,3,3,1.000,0,2,2,2,1,0,0,3,11
daviswa03,17:00,4,13,.308,0,0,,0,0,,1,1,2,0,1,0,0,0,8
garlawi01,17:00,3,8,.375,0,0,,0,1,.000,0,0,0,4,0,0,1,3,6
laneje01,16:00,4,9,.444,0,0,,2,2,1.000,5,1,6,0,0,0,0,1,10
liberma01,14:00,4,8,.500,0,0,,0,2,.000,2,0,2,0,0,0,0,3,8
brookke01,12:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,1,2
wolfjo01,7:00,1,3,.333,0,0,,0,0,,0,3,3,0,1,1,2,1,2
hastisc01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,36,90,.400,0,3,.000,10,16,.625,14,24,38,10,11,7,20,26,82
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,24:00,4,11,.364,0,3,.000,3,3,1.000,1,5,6,6,2,0,4,1,11
portete01,22:00,5,11,.455,1,3,.333,4,4,1.000,0,0,0,2,2,0,2,1,15
duckwke01,22:00,4,8,.500,0,0,,2,2,1.000,1,4,5,0,1,0,2,2,10
kerseje01,21:00,5,6,.833,0,0,,3,4,.750,2,3,5,0,2,1,1,2,13
willibu01,20:00,5,7,.714,0,0,,2,2,1.000,1,5,6,1,1,0,0,0,12
bryanma01,26:00,2,8,.250,0,0,,2,3,.667,4,4,8,0,0,0,2,2,6
packro01,26:00,2,9,.222,0,1,.000,2,2,1.000,0,2,2,7,2,0,1,1,6
aingeda01,21:00,3,6,.500,2,2,1.000,3,4,.750,2,2,4,5,1,0,1,3,11
coopewa01,18:00,3,6,.500,0,0,,0,0,,2,6,8,1,0,0,1,4,6
robincl02,16:00,4,4,1.000,0,0,,4,4,1.000,0,2,2,1,0,1,5,1,12
youngda01,12:00,4,6,.667,0,0,,4,4,1.000,0,0,0,4,1,0,1,1,12
abdelal01,12:00,3,6,.500,0,0,,0,2,.000,0,1,1,1,0,0,0,1,6
Team Totals,240,44,88,.500,3,9,.333,29,34,.853,13,34,47,28,12,2,20,19,120
