Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,41:00,8,18,.444,2,4,.500,9,11,.818,3,9,12,3,0,0,6,2,27
skilesc01,33:00,6,10,.600,1,3,.333,3,3,1.000,0,3,3,4,1,0,3,4,16
higgise01,28:00,7,19,.368,0,0,,3,4,.750,2,2,4,2,0,1,1,1,17
acresma01,18:00,0,2,.000,0,0,,0,0,,1,7,8,0,0,1,0,1,0
kitegr01,14:00,0,4,.000,0,0,,0,0,,2,3,5,0,0,2,1,0,0
bowiean01,35:00,4,12,.333,0,1,.000,0,0,,2,4,6,5,2,0,5,3,8
delebi01,31:00,8,10,.800,0,0,,4,5,.800,6,5,11,1,2,1,4,4,20
corchch01,23:00,2,8,.250,0,0,,4,4,1.000,1,3,4,5,0,0,2,0,8
smithot01,11:00,2,4,.500,0,1,.000,4,4,1.000,0,1,1,0,1,0,1,2,8
turneje01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,38,89,.427,3,9,.333,27,31,.871,17,37,54,20,6,5,23,18,106
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stewala01,40:00,5,12,.417,0,0,,2,2,1.000,2,2,4,2,3,1,0,3,12
wingada01,35:00,5,12,.417,0,0,,1,1,1.000,1,3,4,7,4,1,0,4,11
adamsmi01,32:00,13,21,.619,5,8,.625,3,3,1.000,1,5,6,7,4,0,1,2,34
jonesch01,32:00,1,1,1.000,0,0,,0,0,,1,10,11,2,1,5,0,3,2
eacklle01,26:00,11,21,.524,0,0,,5,6,.833,0,6,6,4,2,0,1,3,27
smithla02,31:00,5,11,.455,0,0,,2,2,1.000,2,1,3,7,5,0,5,5,12
engliaj01,17:00,5,10,.500,0,0,,2,2,1.000,1,3,4,4,0,0,2,2,12
turnean01,16:00,2,5,.400,0,1,.000,3,4,.750,0,0,0,0,0,0,4,1,7
fostegr01,11:00,0,3,.000,0,0,,2,2,1.000,0,1,1,2,0,1,0,3,2
Team Totals,240,47,96,.490,5,9,.556,20,22,.909,8,31,39,35,19,8,13,26,119
