Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perryti01,47:00,10,16,.625,0,0,,2,2,1.000,2,9,11,3,1,3,2,2,22
hornaje01,43:00,9,14,.643,1,2,.500,0,0,,1,7,8,8,1,0,3,2,19
chambto01,39:00,4,15,.267,0,1,.000,5,6,.833,4,5,9,2,1,0,2,2,13
langan01,30:00,2,2,1.000,0,0,,0,0,,1,4,5,0,0,1,0,4,4
johnske02,27:00,4,9,.444,0,1,.000,1,2,.500,0,3,3,8,1,0,4,3,9
majerda01,23:00,3,8,.375,1,3,.333,1,1,1.000,0,2,2,3,0,0,1,1,8
knighne01,21:00,9,12,.750,0,0,,1,1,1.000,0,1,1,3,0,0,1,1,19
westma01,7:00,3,3,1.000,0,0,,0,0,,1,1,2,0,1,0,1,5,6
cebalce01,3:00,0,2,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
Team Totals,240,44,81,.543,2,7,.286,10,14,.714,9,32,41,27,5,4,14,21,100
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,45:00,10,24,.417,0,1,.000,0,0,,2,4,6,8,3,0,1,1,20
threase01,37:00,1,4,.250,0,1,.000,0,0,,1,2,3,8,3,0,1,2,2
perkisa01,34:00,9,17,.529,0,3,.000,10,10,1.000,4,6,10,1,0,2,2,5,28
scottby01,26:00,2,9,.222,0,1,.000,2,3,.667,1,3,4,1,1,0,2,1,6
campbel01,22:00,1,4,.250,0,0,,0,2,.000,0,1,1,0,0,3,1,4,2
greenac01,40:00,7,16,.438,0,0,,4,5,.800,3,10,13,2,1,2,2,1,18
teaglte01,19:00,4,8,.500,0,0,,4,5,.800,1,1,2,0,1,0,1,3,12
sparrro01,11:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,0,1,0
haleyja01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
brownch01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,85,.400,0,7,.000,20,25,.800,12,27,39,22,10,7,10,19,88
