Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,41:00,4,8,.500,0,0,,7,7,1.000,0,2,2,5,0,2,1,4,15
thomais01,37:00,7,14,.500,0,1,.000,3,4,.750,0,3,3,7,0,0,1,4,17
rodmade01,29:00,4,11,.364,0,0,,0,0,,3,6,9,2,1,0,3,3,8
aguirma01,22:00,6,13,.462,1,4,.250,5,5,1.000,0,3,3,0,1,0,2,3,18
bedfowi01,10:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,2,1,2
laimbbi01,33:00,5,11,.455,0,1,.000,3,3,1.000,1,5,6,4,0,1,1,1,13
woolror01,30:00,4,10,.400,0,1,.000,7,8,.875,3,1,4,2,0,0,1,3,15
walkeda01,13:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
sallejo01,10:00,3,4,.750,0,0,,0,0,,1,1,2,2,0,0,0,2,6
blankla01,10:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0
sellebr01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2
Team Totals,240,35,79,.443,1,7,.143,25,27,.926,10,24,34,23,2,3,12,26,96
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,17,26,.654,0,0,,11,12,.917,4,6,10,4,1,4,2,3,45
wilkige01,42:00,10,19,.526,0,0,,4,5,.800,1,2,3,3,2,0,0,2,24
oaklech01,30:00,2,4,.500,0,0,,0,0,,7,6,13,3,1,0,1,4,4
jacksma01,27:00,1,4,.250,0,1,.000,2,3,.667,1,3,4,7,2,0,2,4,4
mcdanxa01,14:00,2,7,.286,0,1,.000,0,0,,1,0,1,0,0,0,2,4,4
masonan01,27:00,1,3,.333,0,0,,6,8,.750,1,6,7,0,0,0,0,4,8
starkjo01,25:00,4,9,.444,0,0,,0,0,,0,3,3,1,1,0,1,2,8
anthogr01,22:00,1,8,.125,0,2,.000,2,2,1.000,0,3,3,3,0,0,0,3,4
vandeki01,6:00,1,3,.333,0,0,,0,0,,3,0,3,0,0,0,0,0,2
quinnbr01,5:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,39,85,.459,0,4,.000,25,30,.833,19,30,49,21,7,4,8,27,103
