Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dawkijo01,38:00,4,14,.286,0,1,.000,5,5,1.000,0,3,3,9,0,0,4,4,13
gilliar01,37:00,5,12,.417,0,0,,7,8,.875,3,7,10,0,1,0,4,2,17
barklch01,35:00,8,13,.615,1,2,.500,6,8,.750,5,6,11,0,1,0,4,6,23
hawkihe01,32:00,5,13,.385,0,3,.000,2,2,1.000,1,3,4,2,0,1,1,0,12
shackch01,29:00,3,8,.375,0,0,,1,1,1.000,3,6,9,0,0,0,0,4,7
anderro01,32:00,5,14,.357,1,3,.333,1,2,.500,1,0,1,2,3,0,0,3,12
wiggimi01,15:00,4,6,.667,0,0,,0,0,,0,4,4,0,0,0,0,2,8
bolma01,11:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,4,1,2,2
grantgr01,10:00,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,2,1,0
payneke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,85,.412,2,9,.222,22,26,.846,13,33,46,16,5,5,16,24,94
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,11,20,.550,0,0,,6,9,.667,0,10,10,6,1,0,1,3,28
malonje01,38:00,7,16,.438,0,0,,4,4,1.000,0,3,3,5,0,1,2,4,18
stockjo01,38:00,3,6,.500,0,2,.000,6,9,.667,0,4,4,12,7,1,5,3,12
eatonma01,34:00,2,3,.667,0,0,,0,0,,0,7,7,0,2,5,2,5,4
edwarbl01,24:00,3,8,.375,1,1,1.000,1,2,.500,0,1,1,2,1,0,0,1,8
corbity01,34:00,9,9,1.000,0,0,,3,3,1.000,2,4,6,0,1,0,0,3,21
brownmi01,13:00,1,3,.333,0,0,,1,2,.500,2,4,6,0,0,0,3,0,3
murdoer01,10:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,4
benoida01,10:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,1,2
Team Totals,240,39,72,.542,1,3,.333,21,29,.724,4,34,38,26,12,8,13,23,100
