Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,40:00,3,11,.273,0,2,.000,5,7,.714,0,3,3,3,0,0,3,1,11
barklch01,39:00,9,22,.409,0,3,.000,4,6,.667,3,5,8,1,2,1,3,3,22
gilliar01,38:00,6,13,.462,0,0,,3,3,1.000,4,4,8,2,1,1,2,4,15
dawkijo01,34:00,6,13,.462,0,1,.000,1,2,.500,0,1,1,3,3,0,3,4,13
willija01,13:00,2,6,.333,0,0,,2,2,1.000,3,3,6,0,0,0,0,4,6
anderro01,28:00,4,10,.400,0,2,.000,2,2,1.000,0,4,4,4,3,0,0,1,10
bolma01,17:00,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,6,0,3,2
grantgr01,14:00,3,4,.750,0,0,,0,0,,0,1,1,4,0,0,1,2,6
shackch01,9:00,2,3,.667,0,0,,0,1,.000,0,1,1,1,0,0,0,2,4
payneke01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0
olivebr01,3:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,36,87,.414,0,11,.000,17,23,.739,10,26,36,19,9,9,12,24,89
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,44:00,5,13,.385,2,3,.667,4,4,1.000,0,4,4,14,4,0,8,2,16
catlete01,41:00,12,26,.462,0,0,,6,9,.667,3,9,12,1,2,1,1,2,30
bowiean01,40:00,7,11,.636,0,0,,0,0,,3,6,9,4,2,0,2,1,14
roberst01,29:00,6,11,.545,0,0,,8,10,.800,5,10,15,2,0,3,3,5,20
turneje01,29:00,1,5,.200,0,0,,2,4,.500,2,1,3,3,0,0,1,3,4
acresma01,26:00,0,1,.000,0,0,,0,0,,1,4,5,1,0,0,0,3,0
smithot01,15:00,2,4,.500,0,0,,2,3,.667,2,1,3,1,0,0,1,1,6
higgise01,12:00,2,6,.333,0,0,,1,1,1.000,2,1,3,0,0,0,1,2,5
corchch01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,35,78,.449,2,3,.667,23,31,.742,18,36,54,26,8,4,18,19,95
