Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,27:00,5,8,.625,0,0,,2,2,1.000,0,9,9,2,0,0,3,2,12
longgr01,21:00,3,5,.600,0,0,,2,2,1.000,2,2,4,4,0,0,3,4,8
smithst01,20:00,1,6,.167,0,1,.000,0,0,,1,1,2,1,2,0,5,3,2
ricegl01,13:00,3,9,.333,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,8
shawbr01,13:00,1,6,.167,0,0,,2,2,1.000,1,1,2,2,1,0,1,1,4
colesbi01,32:00,3,10,.300,0,0,,5,6,.833,3,4,7,5,1,0,1,1,11
kesslal01,27:00,4,8,.500,0,0,,1,1,1.000,1,4,5,1,0,1,0,2,9
burtowi01,24:00,2,6,.333,0,0,,3,5,.600,0,1,1,1,0,1,1,4,7
edwarke01,20:00,3,6,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,1,6
askinke01,19:00,1,6,.167,1,2,.500,0,2,.000,0,1,1,0,0,0,0,2,3
oggal01,13:00,5,6,.833,0,0,,0,0,,3,1,4,1,0,1,2,5,10
mortojo01,11:00,2,5,.400,0,1,.000,4,4,1.000,0,1,1,1,2,0,2,1,8
Team Totals,240,33,81,.407,2,7,.286,20,25,.800,11,27,38,19,6,3,19,26,88
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkige01,29:00,4,11,.364,1,2,.500,4,5,.800,0,3,3,4,4,1,0,1,13
ewingpa01,27:00,4,8,.500,0,0,,4,6,.667,1,9,10,2,2,1,2,4,12
mcdanxa01,25:00,7,11,.636,0,0,,4,4,1.000,2,1,3,2,0,0,0,3,18
jacksma01,24:00,5,12,.417,0,0,,1,2,.500,0,3,3,8,0,1,3,0,11
oaklech01,23:00,4,4,1.000,0,0,,2,3,.667,2,3,5,1,1,1,1,1,10
masonan01,27:00,4,6,.667,0,0,,1,3,.333,3,3,6,0,0,0,1,3,9
anthogr01,24:00,4,6,.667,0,0,,2,2,1.000,1,4,5,4,0,0,3,0,10
starkjo01,21:00,4,9,.444,2,5,.400,0,0,,0,3,3,5,1,0,0,2,10
vandeki01,15:00,3,6,.500,0,0,,1,1,1.000,0,0,0,1,0,0,1,1,7
donalja01,13:00,0,3,.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,4,2
winchke01,6:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
mccorti01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,1,1
Team Totals,240,39,78,.500,3,7,.429,24,32,.750,10,32,42,28,8,4,13,20,105
