Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
andergr01,37:00,6,12,.500,0,0,,0,0,,7,10,17,0,1,1,4,5,12
maconma01,34:00,5,15,.333,0,0,,2,2,1.000,1,3,4,3,4,1,5,4,12
mutomdi01,32:00,5,8,.625,0,0,,3,3,1.000,1,3,4,3,0,3,3,5,13
garlawi01,27:00,4,14,.286,0,0,,4,4,1.000,2,0,2,6,2,0,2,3,12
willire01,24:00,5,13,.385,1,4,.250,0,0,,0,2,2,3,1,1,2,5,11
liberma01,23:00,4,10,.400,0,0,,9,12,.750,6,6,12,1,2,0,1,3,17
abdulma02,21:00,6,12,.500,0,1,.000,0,0,,0,1,1,3,1,0,1,1,12
lichtto01,19:00,5,9,.556,0,1,.000,2,3,.667,0,2,2,0,0,0,1,2,12
wolfjo01,19:00,3,4,.750,0,0,,2,2,1.000,2,1,3,0,0,0,2,1,8
hastisc01,4:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,0,1,0
Team Totals,240,43,98,.439,1,6,.167,22,26,.846,21,30,51,19,11,6,21,30,109
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,39:00,5,11,.455,0,0,,7,8,.875,5,7,12,3,3,0,5,3,17
ricegl01,35:00,10,18,.556,3,8,.375,6,6,1.000,1,6,7,3,0,0,3,2,29
smithst01,24:00,4,9,.444,0,1,.000,2,4,.500,0,2,2,4,0,1,2,0,10
shawbr01,22:00,1,4,.250,0,0,,2,2,1.000,0,3,3,3,2,1,1,1,4
seikaro01,20:00,4,10,.400,0,0,,0,0,,1,4,5,1,0,3,4,5,8
colesbi01,25:00,6,10,.600,1,1,1.000,3,4,.750,3,0,3,6,1,1,3,0,16
edwarke01,25:00,4,8,.500,0,0,,5,6,.833,0,0,0,2,0,0,0,2,13
burtowi01,22:00,5,6,.833,0,0,,3,3,1.000,1,5,6,1,2,1,2,3,13
kesslal01,19:00,1,9,.111,0,0,,1,1,1.000,2,4,6,0,1,1,0,4,3
oggal01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,3,0
Team Totals,240,40,86,.465,4,10,.400,29,34,.853,13,32,45,23,9,9,20,23,113
