Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,42:00,6,14,.429,2,2,1.000,7,7,1.000,0,4,4,3,1,0,2,2,21
westdo01,40:00,6,10,.600,0,0,,8,11,.727,0,1,1,1,0,0,4,5,20
richapo01,32:00,7,16,.438,0,1,.000,1,1,1.000,0,0,0,6,2,0,6,2,15
spencfe01,21:00,3,3,1.000,0,0,,2,4,.500,2,5,7,0,1,1,1,5,8
mitchsa01,20:00,4,6,.667,0,0,,4,4,1.000,2,3,5,1,0,0,3,4,12
baileth01,23:00,6,7,.857,0,0,,4,4,1.000,1,6,7,1,0,4,1,1,16
longllu01,21:00,1,2,.500,0,0,,0,2,.000,1,4,5,1,0,1,1,5,2
brooksc01,16:00,2,6,.333,1,2,.500,0,1,.000,0,0,0,4,0,1,1,2,5
glassge01,14:00,2,5,.400,0,0,,1,2,.500,1,3,4,3,2,0,1,4,5
randama01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
breuera01,4:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0
Team Totals,240,38,72,.528,3,5,.600,27,36,.750,8,26,34,21,6,7,20,31,106
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,44:00,8,17,.471,3,6,.500,3,4,.750,0,3,3,3,0,0,0,3,22
longgr01,44:00,8,11,.727,0,0,,5,6,.833,5,6,11,2,1,1,0,3,21
seikaro01,40:00,7,12,.583,0,0,,6,8,.750,4,11,15,0,0,1,5,3,20
colesbi01,31:00,9,16,.563,0,1,.000,0,0,,1,2,3,8,2,0,4,2,18
burtowi01,23:00,4,7,.571,0,0,,6,8,.750,2,2,4,1,1,0,0,4,14
edwarke01,29:00,6,11,.545,0,1,.000,4,5,.800,0,4,4,2,5,0,1,1,16
shawbr01,18:00,0,2,.000,0,0,,2,2,1.000,0,2,2,3,1,0,2,4,2
kesslal01,10:00,0,4,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,5,2
oggal01,1:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,6
Team Totals,240,45,83,.542,3,8,.375,28,35,.800,13,31,44,19,10,2,13,26,121
