Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,35:00,10,17,.588,2,5,.400,8,11,.727,0,1,1,5,1,0,3,2,30
blackro01,33:00,8,17,.471,3,5,.600,2,2,1.000,1,0,1,4,1,0,0,2,21
daviste01,32:00,3,9,.333,0,1,.000,2,2,1.000,1,8,9,1,1,0,1,2,8
hodgedo01,27:00,4,7,.571,0,0,,1,2,.500,1,1,2,2,1,0,1,5,9
smithdo03,21:00,4,7,.571,0,0,,0,0,,2,4,6,1,3,1,2,5,8
willihe01,28:00,9,15,.600,0,0,,0,0,,1,8,9,1,0,0,5,2,18
iuzzomi01,20:00,3,7,.429,1,4,.250,0,0,,1,0,1,3,0,0,2,4,7
mccraro01,18:00,1,6,.167,0,0,,0,0,,1,6,7,3,0,1,1,0,2
mooretr01,13:00,0,3,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,1,2,2
whitera01,9:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,0,2
howarbr01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
quinnbr01,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0
Team Totals,240,44,91,.484,6,16,.375,15,19,.789,9,30,39,22,9,2,17,26,109
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,35:00,8,12,.667,0,0,,5,6,.833,1,9,10,7,0,2,1,3,21
eacklle01,33:00,10,18,.556,1,1,1.000,2,4,.500,0,3,3,4,2,0,2,0,23
adamsmi01,32:00,7,13,.538,2,5,.400,4,7,.571,0,3,3,8,1,0,1,2,20
jonesch01,32:00,1,1,1.000,0,0,,3,4,.750,0,5,5,3,0,2,1,4,5
wingada01,26:00,6,10,.600,0,1,.000,3,3,1.000,0,2,2,2,2,0,2,2,15
grantha01,29:00,3,8,.375,0,0,,2,2,1.000,2,5,7,2,3,0,3,5,8
engliaj01,22:00,6,10,.600,0,0,,6,6,1.000,1,1,2,2,0,1,1,4,18
turnean01,16:00,1,2,.500,0,0,,3,3,1.000,0,2,2,1,1,0,2,0,5
smithla02,15:00,2,2,1.000,0,0,,0,0,,0,2,2,3,2,0,2,3,4
Team Totals,240,44,76,.579,3,7,.429,28,35,.800,4,32,36,32,11,5,15,23,119
