Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,13,20,.650,0,1,.000,5,7,.714,3,7,10,4,2,1,5,4,31
malonje01,39:00,9,17,.529,0,0,,7,8,.875,0,2,2,1,1,0,3,2,25
stockjo01,35:00,6,10,.600,3,4,.750,5,6,.833,1,1,2,13,1,0,3,6,20
edwarbl01,27:00,6,10,.600,1,1,1.000,3,4,.750,2,2,4,1,0,1,1,4,16
eatonma01,25:00,2,2,1.000,0,0,,0,0,,0,3,3,2,1,0,0,2,4
baileth01,25:00,1,5,.200,0,0,,3,4,.750,0,3,3,2,0,1,2,4,5
brownmi01,18:00,0,1,.000,0,0,,2,2,1.000,1,4,5,1,0,0,0,6,2
murdoer01,13:00,5,9,.556,2,5,.400,0,0,,2,0,2,1,1,0,3,2,12
benoida01,12:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
crowdco01,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,78,.538,6,12,.500,25,31,.806,10,23,33,25,6,3,17,30,115
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laimbbi01,43:00,6,16,.375,0,0,,4,5,.800,2,3,5,5,1,1,1,2,16
thomais01,42:00,15,22,.682,2,4,.500,12,16,.750,2,2,4,4,2,0,5,2,44
dumarjo01,36:00,4,9,.444,0,0,,4,4,1.000,1,1,2,9,2,0,1,2,12
rodmade01,34:00,4,9,.444,0,1,.000,1,3,.333,6,8,14,2,1,0,1,3,9
sallejo01,24:00,6,9,.667,0,0,,0,2,.000,0,3,3,0,1,0,2,5,12
woolror01,35:00,6,12,.500,0,0,,3,4,.750,4,3,7,1,1,0,2,3,15
walkeda01,24:00,6,9,.667,0,1,.000,3,4,.750,2,7,9,2,2,0,2,4,15
blankla01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
sellebr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,86,.547,2,6,.333,27,38,.711,17,27,44,23,10,1,14,21,123
