Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grayeje01,31:00,7,16,.438,0,1,.000,3,4,.750,2,2,4,6,2,0,0,2,17
roberal01,27:00,6,14,.429,0,2,.000,2,2,1.000,0,1,1,1,0,0,3,4,14
brickfr01,26:00,7,18,.389,0,1,.000,5,7,.714,4,4,8,2,0,2,1,0,19
humphja01,26:00,3,8,.375,1,1,1.000,0,4,.000,0,2,2,3,3,0,0,4,7
malonmo01,18:00,1,6,.167,0,0,,4,4,1.000,0,3,3,0,0,1,0,2,6
krystla01,29:00,5,11,.455,0,0,,0,0,,2,4,6,1,1,0,1,2,10
lohaubr01,23:00,4,7,.571,1,3,.333,0,0,,2,3,5,2,0,0,2,5,9
ellisda01,17:00,3,7,.429,2,2,1.000,1,1,1.000,0,1,1,1,1,0,2,2,9
roberfr01,17:00,3,9,.333,0,0,,3,4,.750,2,2,4,1,1,0,3,1,9
hensost01,16:00,0,3,.000,0,1,.000,0,0,,0,0,0,5,0,0,1,3,0
connele01,10:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,0,1,4
Team Totals,240,41,102,.402,4,11,.364,18,26,.692,12,22,34,23,9,3,13,26,104
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,32:00,7,12,.583,0,0,,5,6,.833,0,0,0,9,0,0,2,2,19
chambto01,29:00,13,20,.650,1,1,1.000,6,6,1.000,2,2,4,3,1,1,1,5,33
hornaje01,26:00,2,6,.333,1,1,1.000,2,2,1.000,1,1,2,12,3,1,1,4,7
langan01,26:00,0,3,.000,0,0,,2,2,1.000,5,10,15,0,0,6,3,4,2
perryti01,24:00,8,8,1.000,0,0,,0,0,,0,7,7,3,0,2,1,2,16
majerda01,28:00,5,10,.500,0,1,.000,1,1,1.000,0,5,5,8,3,1,1,0,11
rambiku01,24:00,3,7,.429,0,0,,5,5,1.000,3,6,9,2,0,2,3,1,11
burttst01,16:00,4,9,.444,0,0,,2,2,1.000,0,1,1,2,1,0,1,2,10
nealyed01,12:00,4,5,.800,3,4,.750,0,0,,0,2,2,1,0,0,1,0,11
westma01,11:00,2,3,.667,0,0,,0,2,.000,0,6,6,0,0,0,1,2,4
cebalce01,7:00,3,4,.750,0,0,,0,0,,1,0,1,0,0,0,1,2,6
mustaje01,5:00,0,1,.000,0,0,,2,4,.500,0,0,0,0,1,0,1,1,2
Team Totals,240,51,88,.580,5,7,.714,25,30,.833,12,40,52,40,9,13,17,25,132
